track_id,X,Y,Z
0,0.292882,-1.01593,3.91352
1,0.24322,-0.908513,3.94526
2,0.28893,-0.912886,3.7919
3,0.0204125,-0.549491,3.71105
5,0.311876,-0.803235,3.6702
6,0.297968,-0.696879,3.61719
7,0.358625,-0.960118,3.72314
8,-0.17406,-0.420061,3.73012
9,0.0944988,-0.619665,3.67629
10,0.409982,-1.11654,3.76804
11,0.0947794,-0.574105,3.56741
13,0.352926,-0.995093,3.82334
14,0.33892,-0.812406,3.55163
15,0.391479,-0.88609,3.61769
16,0.186858,-0.92702,3.85159
17,0.00274542,-0.50974,3.5961
18,0.164201,-0.831577,3.74119
19,0.40923,-0.995094,3.63309
20,0.107496,-0.728654,3.73276
21,0.379544,-1.00816,3.52833
24,0.357259,-1.20942,3.79056
26,0.352354,-0.909461,3.50307
29,0.332184,-1.10225,3.83651
31,0.343545,-1.07176,3.71147
32,0.37074,-1.10169,3.62044
33,0.262843,-0.729196,3.50238
82,0.134546,-0.795575,3.41481
91,0.265479,-1.00826,3.4545
92,0.196636,-0.916108,3.41727
95,0.045529,-0.672746,3.52165
97,0.266016,-0.85243,3.46904
105,0.299016,-1.1021,3.52868
118,-0.205563,-0.437871,3.68557
121,-0.0332668,-0.869745,3.40473
125,0.155837,-1.22184,3.43719
126,0.22183,-1.14486,3.47325
127,-0.105007,-0.508893,3.55274
132,0.121978,-1.12093,3.473
137,0.067352,-1.17757,3.41454
139,0.0943665,-1.00685,3.44273
141,0.143629,-0.733342,3.50128
146,-0.0851724,-0.789011,3.45897
149,-0.0623996,-0.616429,3.53054
150,0.0803785,-1.30655,3.46881
151,0.18627,-1.33323,3.46542
152,0.0176787,-1.07265,3.47268
153,0.00257133,-1.25557,3.41664
166,0.101549,-0.900495,3.45132
173,-0.129457,-1.25152,3.48293
177,-0.213115,-0.536701,3.55746
178,-0.0403489,-1.17218,3.46592
179,-0.0843313,-1.07138,3.51137
184,-0.125023,-0.702527,3.57035
186,0.0349508,-0.810327,3.45493
199,-0.145994,-0.994812,3.57455
210,-0.169545,-1.21002,3.57479
217,-0.288225,-0.51094,3.63053
218,0.185015,-0.678483,3.58433
235,0.387403,-1.00057,3.53787
239,-0.0775235,-0.470681,3.6659
