track_id,X,Y,Z
0,0.925439,1.78335,4.9175
1,0.575199,0.910595,4.27819
2,0.901906,0.784407,4.56941
4,0.719686,1.88971,4.85218
5,0.927169,-0.00284171,3.98981
6,0.304068,0.824183,4.28842
7,0.655536,1.17853,4.38596
8,0.83898,0.240075,4.13875
10,1.13892,-0.206569,3.95464
11,0.630977,0.509737,4.17554
12,0.609401,0.221942,3.94641
13,0.796801,1.47467,4.63147
14,0.563265,-0.187889,3.77444
15,0.818421,1.01301,4.49439
17,1.00603,-0.713197,3.84469
18,0.697396,-0.623009,3.74277
19,1.20551,-0.504152,3.94142
20,0.461106,-0.577815,3.66417
28,0.170965,-0.787509,3.85941
29,0.88294,1.24884,4.53592
31,0.0595848,-0.512513,3.79779
32,0.307908,-0.353265,3.74206
33,0.453854,1.33546,4.46901
34,0.356137,-0.922384,4.05478
37,0.511617,1.84895,4.8776
42,0.337086,-0.113712,3.91336
46,0.0596387,-1.03321,4.19712
56,0.938977,-0.4166,3.84856
57,0.83029,-0.954362,3.95636
65,0.397874,0.52333,4.3543
66,0.39056,0.0906128,4.06253
67,0.365762,1.08432,4.41579
75,-0.048877,-0.787366,4.07187
84,0.290565,0.301996,4.59013
85,0.117604,-0.28421,3.98553
95,0.538016,-0.394721,3.68334
97,0.449255,-0.683466,3.93769
129,0.816844,1.02117,4.52058
138,1.31795,-0.341328,4.06117
141,0.721134,1.86483,4.84423
172,1.286,-0.139346,4.20029
180,0.562654,-0.203887,3.77722
182,0.791852,0.535714,4.41901
186,1.33627,-0.517805,4.28229
187,0.919881,0.323964,4.5448
190,0.802558,1.47463,4.62396
191,0.615571,-0.085544,3.97055
195,0.645632,-0.390463,3.84516
219,0.340129,-0.120813,3.90301
225,0.388181,0.0867416,4.05508
