track_id,X,Y,Z
6,0.499557,-0.805124,5.68814
10,-0.145738,0.0976407,5.8379
11,0.15187,-0.561365,5.72359
23,-0.220734,0.661259,6.30639
25,-0.312383,1.0159,6.56333
26,0.748534,-0.46159,5.78656
30,0.24088,0.314518,5.90754
34,0.235923,-0.109073,5.75947
38,0.621629,-0.0265404,5.94232
45,-1.07415,1.42417,7.10549
71,-0.657721,1.46477,7.02657
128,-0.713687,1.1402,6.7465
134,-0.566801,0.341429,6.28214
160,-1.12813,1.09644,6.88628
161,-0.924675,0.407758,6.46806
163,-0.433295,-0.914904,5.84882
168,-0.0280698,-0.945302,5.7985
170,-0.514889,-0.0592626,6.03534
181,-0.965736,0.728682,6.73727
183,-0.739746,-0.409859,6.17096
184,-0.660127,0.747748,6.48316
185,-0.790848,-0.0293561,6.3248
186,-1.30495,0.727578,7.07178
187,-1.1636,0.36319,6.86688
258,0.237183,0.325754,5.91924
284,-0.221873,0.684129,6.28883
