track_id,X,Y,Z
0,-0.0719066,-0.853672,3.40996
1,-0.020835,0.631375,3.5298
3,-0.131622,0.157412,3.54535
4,0.329503,-0.650372,3.32291
5,0.197286,-0.879039,3.43412
8,0.0870438,-0.628124,3.39661
9,0.335143,0.741796,3.45203
10,0.598183,-1.05616,3.4953
13,0.711213,-0.78501,3.4596
15,-0.00521329,0.386633,3.53474
16,0.43312,-0.830527,3.4969
17,0.393469,-0.393549,3.26313
18,0.193255,0.00403074,3.33723
19,-0.0785138,0.894536,3.60778
21,0.197322,0.24027,3.44965
22,0.694853,-0.148217,3.51957
24,0.470866,0.325239,3.48657
25,0.240192,0.490029,3.48585
27,0.126189,0.850916,3.55838
28,0.939167,-0.684899,3.56005
29,0.356737,0.991866,3.54258
36,0.523226,-0.587345,3.46934
37,0.591445,-0.354711,3.41705
38,0.51723,0.570794,3.58297
42,0.851902,-0.272217,3.6562
45,0.409647,-0.1431,3.35384
46,0.747884,-0.490261,3.58851
52,1.00078,-0.480309,3.71845
67,1.06608,-0.721171,3.80622
68,0.86084,-0.973329,3.59433
73,0.429286,0.082202,3.44102
85,0.980717,-0.954422,3.79926
86,0.638638,0.329252,3.70549
91,0.654646,0.106667,3.60381
95,0.57763,0.631031,3.8323
97,0.389033,1.02122,3.82268
112,0.646389,0.159579,3.89651
116,0.178209,-0.403282,3.12311
117,0.413351,0.800647,3.7091
175,0.0368595,-1.06962,3.52176
182,0.438431,-0.829209,3.47972
185,0.238215,0.490201,3.46964
196,-0.0734455,-0.849807,3.4131
201,0.184849,0.00453977,3.34064
205,0.190668,0.233223,3.44062
213,0.197475,-0.225352,3.26647
217,0.0806011,-0.634549,3.39684
221,-0.136064,0.15812,3.53502
222,0.36011,0.987969,3.55238
223,-0.311113,-0.814692,3.57794
224,0.123978,0.83839,3.55664
225,-0.00500711,0.367519,3.51523
232,-0.0197679,0.618087,3.5145
235,0.233705,1.14676,3.6645
239,-0.170325,-0.631713,3.48335
240,-0.0310456,-0.351121,3.24873
249,-0.00236275,-0.161937,3.41692
