track_id,X,Y,Z
0,-0.0601291,0.64404,1.62311
2,0.0104236,0.0979861,1.49517
4,0.0825907,-0.421206,1.4003
6,0.118397,-0.193084,1.45251
9,-0.0127962,-0.0284269,1.43162
12,0.0636369,-0.332677,1.42405
13,0.00968396,0.192653,1.5108
14,0.120746,-0.281071,1.46197
15,0.124154,-0.120507,1.49541
18,-0.00921374,0.281749,1.52456
23,-0.0231804,-0.191647,1.42012
25,-0.0475462,0.134525,1.48077
28,-0.0807418,0.222118,1.48517
30,0.0453875,-0.0738875,1.48772
31,0.0269051,-0.49634,1.41539
34,-0.165503,-0.4,1.40091
36,-0.0594395,-0.368784,1.40805
37,0.0421398,-0.243712,1.43467
38,-0.0378958,0.516258,1.58994
42,-0.0890388,-0.466272,1.40543
43,-0.131865,-0.306156,1.41699
44,-0.0421826,-0.116366,1.4535
45,-0.103139,0.318771,1.50616
48,-0.0247716,0.369385,1.53277
54,-0.0768227,-0.246762,1.45373
56,-0.0087111,-0.426914,1.40479
59,-0.1056,-0.0431836,1.44967
63,-0.172141,0.196854,1.51773
67,-0.127441,0.550115,1.63255
70,-0.164072,-0.131134,1.45335
71,-0.252142,-0.441257,1.41885
73,-0.15395,0.630141,1.66389
74,-0.128085,0.114312,1.49837
75,-0.210313,-0.0634528,1.51282
81,-0.0643349,0.0316785,1.46877
82,-0.281938,-0.392224,1.48721
87,-0.257237,-0.230825,1.59255
91,-0.207396,-0.339425,1.47582
95,-0.193355,0.0855289,1.54787
103,-0.101134,0.396437,1.54055
111,-0.111142,0.688045,1.6654
115,-0.164392,0.408295,1.62724
116,-0.142481,0.0159167,1.51788
148,-0.0248328,0.631444,1.69605
168,0.0586953,0.237255,1.57245
185,0.0243147,0.415562,1.60474
187,0.0622806,0.0385451,1.58996
188,0.0144452,0.517584,1.66051
192,0.1797,-0.318651,1.55241
195,0.163901,-0.250239,1.50813
200,-0.0430982,0.71089,1.71384
207,0.0325899,0.00161923,1.51739
210,0.1028,-0.354094,1.50071
215,0.0337797,0.39401,1.697
216,0.0384544,0.12349,1.56721
219,0.0408123,0.180178,1.62089
223,0.0488118,0.10248,1.66341
226,0.102556,-0.44426,1.49734
231,0.0327896,0.327456,1.58774
233,0.15595,-0.217796,1.58712
236,0.131437,-0.131981,1.5882
238,0.0324211,0.310983,1.68021
246,0.0348291,0.0197319,1.68108
248,0.132944,-0.385816,1.61432
250,-0.0294911,0.260472,1.74769
253,0.0505374,-0.483166,1.60097
