track_id,X,Y,Z
0,-0.0057334,-0.147276,1.35959
2,-0.0954782,-0.194914,1.31296
3,-0.0445909,-0.173202,1.34533
4,-0.226729,-0.0792041,1.15346
5,-0.0215462,-0.0655798,1.16097
6,-0.108572,0.136918,1.18551
7,-0.171131,-0.170028,1.17414
8,-0.0358976,-0.102681,1.19309
9,-0.0836834,-0.138689,1.19852
10,-0.12318,-0.180354,1.23587
11,-0.0536252,-0.137944,1.30439
12,-0.076831,-0.164051,1.25771
13,-0.0596967,-0.10669,1.1455
14,-0.214057,-0.197925,1.18942
15,-0.138441,-0.197682,1.28727
16,-0.110903,0.0671696,1.16553
17,-0.0226201,-0.104951,1.32944
18,-0.0394851,-0.12647,1.23937
19,-0.170417,0.0427544,1.15324
20,-0.0112958,-0.0679679,1.21518
21,-0.148049,-0.121311,1.17631
22,-0.154473,-0.00838103,1.16526
23,-0.168851,-0.205571,1.22626
24,-0.272252,-0.0600941,1.15248
25,-0.238464,-0.0258949,1.14266
26,-0.252769,-0.16212,1.18312
27,-0.0845356,0.0361968,1.20241
30,-0.0896214,-0.185004,1.36759
31,-0.0677096,-0.0529813,1.14567
32,-0.258713,-0.201031,1.21972
35,-0.153205,-0.14995,1.21625
38,-0.259642,-0.112723,1.17959
40,-0.104179,0.0892522,1.21234
43,-0.205192,0.00462012,1.16631
44,-0.130052,-0.203751,1.338
57,-0.0734635,0.130291,1.21813
100,-0.112299,0.181432,1.20203
102,-0.35107,-0.0995,1.2143
111,-0.15776,-0.0794632,1.15756
115,-0.322722,-0.0720903,1.19221
116,-0.130893,0.220411,1.19516
133,-0.159386,0.131635,1.19244
139,-0.208897,-0.13762,1.18709
141,-0.19272,-0.0463313,1.1633
142,-0.104439,-0.091547,1.16865
144,-0.303828,-0.119289,1.19563
149,-0.155513,0.0785389,1.18494
151,-0.290395,-0.16458,1.21317
155,-0.0968392,-0.000820955,1.17303
161,-0.120637,-0.041097,1.14743
181,-0.19981,0.0888301,1.20919
182,-0.188904,0.136741,1.21999
187,-0.236733,0.0163395,1.19867
199,-0.167317,0.220899,1.2072
230,-0.0844222,-0.138449,1.19568
234,-0.168738,-0.170002,1.17081
252,-0.0144665,-0.147592,1.35131
255,-0.0521732,-0.174192,1.33428
258,-0.168909,-0.203568,1.22221
260,-0.101506,-0.195533,1.30146
264,-0.0431813,-0.127169,1.23531
265,-0.0803537,-0.163609,1.24998
271,-0.0331184,-0.104015,1.32558
275,-0.0375566,-0.101114,1.19256
277,-0.160781,-0.148889,1.21913
278,-0.0155223,-0.066392,1.21725
283,-0.140647,-0.205867,1.3287
285,-0.142142,-0.196747,1.27543
288,-0.0209062,-0.099338,1.37224
