track_id,X,Y,Z
0,-0.09223,0.509029,2.90409
1,-0.156247,-0.0285625,2.91826
3,-0.266493,1.29358,3.51791
4,-0.531426,0.665728,3.18297
5,-0.388446,1.62894,3.60683
6,-0.198636,0.934167,3.37857
8,-0.193651,0.762197,3.27831
9,-0.442851,1.35912,3.55888
15,-0.34161,1.06627,3.37707
17,-0.0910479,0.1597,2.93733
20,-0.248043,0.593037,2.9908
23,-0.365853,0.830673,3.34003
24,-0.0913506,0.344714,2.99311
26,-0.627139,0.276705,3.04922
27,-0.335631,0.0485459,2.88542
28,-0.280905,0.242321,2.89911
30,-0.5369,1.20269,3.60692
31,-0.276848,0.412336,2.93252
36,-0.742629,0.378925,3.17705
37,-0.349197,0.655784,3.24471
51,-0.417642,0.556219,3.07013
52,-0.466648,0.164351,3.00314
54,-0.478627,0.954123,3.45321
56,-0.571635,0.452754,3.14254
60,-0.437237,0.355014,3.05403
70,-0.742566,0.202551,3.18744
77,-0.564815,0.0187847,3.29853
82,-0.55249,0.836166,3.58827
89,-0.581564,0.59861,3.49768
147,-0.0890608,0.34603,2.99598
151,-0.202358,0.934169,3.37596
159,-0.293917,1.52906,3.74254
163,-0.39128,1.63275,3.61512
164,0.0270215,0.442394,3.12313
174,0.0272927,0.230478,3.11754
177,-0.252248,1.12452,3.60099
180,0.111009,-0.0375913,3.394
181,0.0783647,0.340393,3.24089
187,-0.0374223,-0.132699,3.41
191,0.149566,0.104154,3.49954
192,-0.050784,0.656952,3.5084
193,-0.140287,0.858913,3.53401
196,-0.207509,1.36528,3.68886
197,-0.261676,0.601614,3.00755
198,0.0275059,0.116495,3.36199
203,-0.100078,0.602532,3.3267
