track_id,X,Y,Z
0,0.0250307,0.526429,1.91701
1,-0.116784,0.145842,1.81799
2,-0.0576821,0.559752,1.99246
3,-0.0440285,0.705081,2.00372
4,-0.101154,-0.194188,1.94849
5,-0.0815404,0.747254,2.12625
6,-0.178676,-0.159333,2.02873
7,-0.156729,0.130772,1.92511
8,-0.0995937,0.249601,1.851
9,-0.0349262,-0.261852,1.89342
10,-0.202589,-0.0700937,2.10597
11,0.0883657,0.424671,1.91203
12,0.0636518,0.736174,1.97001
13,-0.00567148,-0.155949,1.87175
14,-0.0967216,-0.0814906,1.92273
17,0.194801,-0.0470108,1.81355
18,-0.0810314,0.0611841,1.86974
19,0.324128,0.205978,1.90659
20,0.317872,0.0703338,1.83084
21,-0.142369,-0.0570399,2.01698
22,0.000497781,0.216622,1.80779
23,-0.124894,0.0199621,1.95467
24,-0.0681574,0.621344,2.15602
25,0.0311065,0.908873,2.08584
27,-0.14702,0.237041,1.94514
29,0.0799303,-0.0535568,1.8398
35,-0.0367481,0.872389,2.17573
37,0.139531,0.63816,1.96084
38,-0.0117283,0.109015,1.80063
39,0.113572,-0.156515,1.84334
41,0.264553,0.114837,1.90522
42,0.070569,0.0517506,1.84184
45,-0.00931389,-0.00350793,1.90735
51,0.21549,-0.149839,1.85016
52,0.0690704,-0.24156,1.91302
85,-0.0909917,-0.239684,2.07132
86,0.190073,0.412789,1.96306
106,0.358283,-0.0430095,1.9099
110,0.107236,0.271531,1.85583
113,0.166053,0.0158288,1.87981
114,-0.0701839,0.498401,2.0742
120,0.208357,0.22004,1.93258
126,0.0783027,0.159348,1.8458
130,0.396614,0.0337378,1.86699
131,0.15753,0.119043,1.88986
132,0.0223759,0.32356,1.8875
137,-0.0453554,0.400847,1.95892
143,0.222811,0.610227,2.07176
149,-0.0240479,0.805919,2.05838
151,0.137884,0.934488,2.13021
152,0.0361026,0.617302,1.98173
155,0.122029,0.529741,1.98632
161,0.287323,-0.0810457,1.85367
162,0.383645,0.113736,1.8967
169,0.39618,0.200192,1.98802
171,0.171406,0.766747,2.14907
178,0.136764,0.311314,1.96045
179,0.428715,0.110059,1.9756
181,0.101219,0.801236,2.05528
187,0.203976,0.490991,2.05445
196,0.139176,0.692997,2.05851
209,0.410311,0.0225896,1.96523
241,0.225315,-0.176288,2.02314
242,-0.078241,0.0604891,1.86628
246,0.26253,0.0186257,1.88039
253,0.28307,-0.111596,2.06625
