track_id,X,Y,Z
1,-0.225152,0.0482789,2.1383
2,-0.135943,0.0762859,2.09153
3,0.249649,1.02729,2.30882
4,0.239818,-0.0445523,2.06505
5,-0.307929,0.108871,2.19117
6,0.0063282,0.171621,2.03022
7,-0.0440456,-0.00979034,2.07266
8,0.0504977,0.270583,2.02494
9,0.14286,0.213936,2.03227
10,0.121504,-0.0239498,2.08843
12,0.423418,-0.028892,2.05249
13,-0.0447517,0.344696,2.20175
16,0.147865,0.461684,2.1119
17,0.169465,-0.107616,2.10174
19,-0.0551758,-0.084238,2.12531
20,0.507953,-0.0715106,2.09612
21,0.104043,0.116755,2.07282
23,0.245408,0.438938,2.12133
24,0.0684866,0.482089,2.16937
26,0.190439,0.0524539,2.09618
27,0.0565455,-0.0966181,2.13659
28,0.0366536,0.00705749,2.11535
29,0.249807,0.806448,2.17379
30,0.269395,0.711272,2.19308
31,0.097752,0.582379,2.16834
32,0.295298,-0.0283496,2.0474
33,0.51302,0.0284338,2.07703
34,0.163405,0.360989,2.10516
37,-0.0401045,0.0857011,2.10356
39,-0.199162,-0.032131,2.19479
42,-0.203735,0.148159,2.16194
43,0.420051,0.0725899,2.0901
46,0.0769485,0.386824,2.15028
61,0.18997,0.187995,2.12746
63,0.449126,-0.0781457,2.15103
65,0.261325,-0.0969947,2.14479
67,0.306941,0.316091,2.2301
73,0.193881,0.548961,2.14365
78,0.200285,0.644974,2.16989
95,0.166823,0.755546,2.2134
108,0.295865,0.0877487,2.06266
110,0.263369,0.215815,2.19771
125,0.21471,0.306071,2.17525
128,0.252884,0.391124,2.19664
129,0.500498,0.0834627,2.16838
134,0.325149,0.592981,2.29368
136,0.254236,0.575123,2.2244
139,0.341612,0.970256,2.36781
144,0.312757,0.715129,2.34295
146,0.297307,0.861859,2.25925
156,0.114587,0.26627,2.11203
160,0.294687,0.408872,2.28369
176,0.291001,0.246952,2.30646
185,0.273495,0.760612,2.26382
188,0.268584,0.662173,2.26697
190,0.274009,0.481724,2.2025
199,0.407284,0.136547,2.19718
201,0.50076,-0.0116885,2.21938
215,0.520473,0.0317448,2.08431
227,0.282058,1.05933,2.40057
228,0.282424,0.152861,2.39934
229,0.278416,0.331668,2.34476
239,0.267243,0.633443,2.39483
249,0.289384,0.501054,2.29883
254,0.258064,0.527225,2.4001
259,0.197453,1.14931,2.40911
307,0.268826,-0.0993365,2.15241
313,0.437426,-0.0234897,2.04773
319,0.198083,0.650564,2.17669
320,0.363118,-0.0788861,2.13223
338,-0.0320074,0.081829,2.09838
348,0.0572002,-0.100026,2.14518
