track_id,X,Y,Z
0,-0.22088,0.0057147,3.21368
1,-0.278563,-0.0619314,3.15069
2,-0.210615,-0.630201,2.71759
3,-0.394969,-0.538035,2.71516
4,-0.389662,-0.189032,3.01936
5,-0.455268,-0.619026,2.72436
6,-0.316801,-0.0306205,3.23075
7,-0.304659,-0.44139,2.87802
8,-0.395169,-0.281123,2.97626
9,-0.542178,-0.743824,2.85535
10,-0.299591,-0.69075,2.68061
11,-0.500297,-0.54131,2.80075
12,-0.314438,-0.603743,2.74566
13,-0.189988,-0.734081,2.69775
14,-0.437942,-0.341743,2.90332
15,-0.535768,-0.46859,2.86546
16,-0.50699,-0.300425,2.98016
18,-0.322147,-0.516278,2.80849
19,-0.428413,-0.485742,2.79938
22,-0.297073,-0.248253,3.00433
23,-0.209379,-0.252587,3.09734
24,-0.411365,-0.442582,2.88945
25,-0.338721,-0.356794,2.92668
26,-0.446954,-0.755577,2.79205
28,-0.516524,-0.39856,2.93596
30,-0.232972,-0.167918,3.16289
32,-0.210245,-0.0970455,3.21886
33,-0.141267,-0.687625,2.80862
34,-0.380702,-0.686871,2.75446
36,-0.28751,-0.782849,2.72744
38,-0.240064,-0.525852,2.88957
51,-0.397715,-0.0758232,3.21979
55,-0.565041,-0.570406,2.88013
63,-0.509348,-0.646703,2.81604
83,-0.526204,-0.332775,3.0888
96,-0.552679,-0.542409,2.98624
97,-0.510641,-0.476485,3.07917
98,-0.544784,-0.690919,2.95825
107,-0.48293,-0.841976,2.85657
117,-0.483599,-0.397135,3.03037
129,-0.403236,-0.0904926,3.31025
140,-0.476291,-0.838174,2.96211
143,-0.523045,-0.77658,3.026
144,-0.487639,-0.631391,3.03476
148,-0.463346,-0.254482,3.05702
152,-0.35152,-0.178062,3.20989
155,-0.466199,-0.286697,3.16215
156,-0.472133,-0.49122,2.98113
160,-0.304758,-0.0258017,3.23204
169,-0.327344,-0.143625,3.11445
173,-0.270556,-0.0613281,3.13985
186,-0.317719,-0.0406401,3.33714
188,-0.214176,0.007569,3.19667
