track_id,X,Y,Z
1,-3.00263,3.22936,14.6958
2,-2.09347,-0.259631,12.0577
4,-2.00948,2.60752,14.7145
5,-3.44476,1.49609,13.6782
6,-2.9567,4.84045,15.6094
7,-2.40515,1.46094,13.7245
8,-0.974924,3.50863,15.8595
9,-2.17802,0.730982,12.592
10,-2.06703,5.2964,16.1022
12,-4.26788,-0.97931,13.5461
13,-1.76425,4.27943,15.9548
14,-3.13263,0.154668,12.3649
16,-2.92885,2.10676,14.3419
18,-1.6366,-1.22208,12.6196
19,-3.02609,5.59446,16.4007
22,-3.07954,3.78725,15.6613
23,-3.74279,4.40457,16.298
24,-4.02858,0.601242,13.7744
25,-2.93001,0.632287,13.3739
26,-3.7783,2.41788,15.0926
27,-4.42094,-2.04168,13.9797
29,-3.05505,5.94982,17.4159
30,-5.03714,-1.50782,14.6898
32,-3.17997,-0.996679,12.6133
35,-4.08207,0.841462,14.9959
36,-5.28053,-1.45366,15.8034
38,-4.49345,-0.621723,15.0394
42,-3.40314,-0.343891,13.5054
60,-3.69978,1.38511,15.5147
91,-2.1247,3.56088,15.2606
92,-0.926083,2.29408,15.1753
98,-1.37659,0.99918,14.0726
105,0.575136,-0.565354,15.1583
109,-1.28636,0.201334,13.0964
110,-0.898126,-0.860836,13.2971
114,-0.229102,0.227987,15.174
134,-2.99443,5.59299,16.527
142,-3.36552,-2.71284,15.5348
153,-2.91186,-1.72738,13.7627
171,-5.05068,-1.47349,14.7143
173,-4.49091,-0.576151,15.0787
178,-1.81083,-1.84405,13.7641
179,-4.45346,-1.96877,13.9789
180,-3.09595,3.82216,15.635
183,-3.44804,-0.396732,13.4321
187,-4.51416,-2.46071,15.009
