track_id,X,Y,Z
0,-0.26181,-0.531384,1.31778
1,-0.2315,-0.0166186,1.3425
5,-0.296954,-0.276362,1.32364
7,-0.27216,-0.523597,1.38909
8,-0.294789,-0.351558,1.32972
10,-0.293486,-0.483675,1.26887
11,-0.29245,-0.395851,1.30804
13,-0.290613,-0.373347,1.26049
15,-0.246617,-0.132515,1.34159
16,-0.266819,-0.434261,1.27932
17,-0.245732,-0.00967603,1.38961
19,-0.264861,-0.177529,1.33743
20,-0.232951,-0.088838,1.40605
22,-0.283896,-0.211579,1.3744
23,-0.298841,-0.47054,1.35411
26,-0.288251,-0.443663,1.31895
32,-0.281306,-0.320405,1.33201
40,-0.27988,-0.47943,1.39497
55,-0.252874,-0.258818,1.38138
63,-0.206081,-0.13372,1.38358
74,-0.239373,-0.41321,1.33938
75,-0.260202,-0.234124,1.3451
82,-0.254343,-0.208968,1.30903
109,-0.21045,-0.0197586,1.41709
113,-0.267487,-0.303576,1.28435
140,-0.249241,-0.0865773,1.35323
158,-0.264978,-0.251359,1.29877
164,-0.193852,-0.0975141,1.32116
171,-0.209577,-0.489077,1.22823
179,-0.24346,-0.423743,1.24028
186,-0.247377,-0.473512,1.25074
190,-0.158395,-0.0302427,1.35323
193,-0.262867,-0.344169,1.24078
203,-0.211149,-0.450765,1.23695
206,-0.223328,-0.222361,1.28179
209,-0.25191,-0.372928,1.22309
212,-0.188361,0.00542344,1.34986
213,-0.185807,-0.420348,1.23781
214,-0.193142,-0.1677,1.33833
219,-0.236056,-0.27212,1.27088
220,-0.162529,-0.471525,1.2345
221,-0.218402,-0.386519,1.23286
222,-0.225271,-0.312005,1.25868
223,-0.189826,-0.52749,1.22332
225,-0.297225,-0.377337,1.26148
238,-0.282623,-0.318219,1.33261
257,-0.294962,-0.350938,1.32957
262,-0.175902,0.0265006,1.38793
270,-0.297549,-0.276641,1.32403
274,-0.24422,-0.00691735,1.3924
