track_id,X,Y,Z
0,0.219045,0.00936451,1.19669
1,0.223787,0.0118648,1.1871
3,0.22398,0.0129083,1.18976
4,0.227789,0.016564,1.18376
5,0.213043,0.00554618,1.20705
6,0.217241,0.00635191,1.19776
7,0.219112,0.0105591,1.19723
10,0.229965,0.0184456,1.18068
11,0.198766,-0.00841712,1.2337
13,0.227951,0.0164146,1.18305
14,0.227769,0.0163529,1.1847
16,0.224147,0.0136939,1.19035
17,0.19407,-0.0253994,1.21956
18,0.183877,-0.0431303,1.23165
19,0.229246,0.0174513,1.18219
23,0.219657,0.0105016,1.19825
24,0.179636,-0.0382368,1.23848
25,0.22138,0.00900976,1.19521
27,0.216302,0.00301908,1.19669
30,0.22261,0.00743936,1.18967
33,0.216654,-0.00347715,1.19894
36,0.227715,0.0153139,1.18494
37,0.206719,-0.00267607,1.22027
38,0.178241,-0.0655392,1.24927
39,0.227894,0.0146011,1.18459
40,0.216454,0.00613312,1.20233
42,0.223615,0.0104888,1.19204
49,0.165966,-0.048222,1.28814
50,0.217905,0.000596643,1.20185
51,0.221158,0.00934297,1.19637
53,0.227783,0.0146374,1.18391
57,0.22424,0.00814951,1.19016
60,0.21663,0.00182594,1.20469
64,0.215634,-0.00562318,1.2049
71,0.177966,-0.0391234,1.26739
73,0.225412,0.0120938,1.18903
78,0.217246,-0.00128917,1.20237
87,0.217077,6.75325e-05,1.20361
89,0.213209,0.00241141,1.20953
99,0.179824,-0.0652593,1.25684
104,0.213133,0.000652734,1.20931
108,0.224498,0.0101012,1.18952
116,0.104239,-0.184877,1.35604
131,0.221713,0.00800083,1.19553
138,0.212076,-0.00137944,1.19993
164,5.86906,7.1977,-5.2213
177,0.216558,-0.00124536,1.19717
182,0.213162,-0.00107504,1.20062
184,0.150389,-0.0750454,1.28496
187,0.205604,-0.00836882,1.21031
188,0.196084,-0.0168085,1.22773
199,0.194447,-0.0149213,1.22893
202,0.22726,0.0149665,1.18351
210,0.220736,0.00845214,1.19252
216,0.214879,-0.0013536,1.19782
232,0.202776,-0.00477873,1.21931
