track_id,X,Y,Z
0,-0.0786436,-0.166418,1.02905
1,-0.0308485,-0.362037,0.902557
2,0.0587379,-0.408495,0.969863
3,-0.0321503,-0.252503,1.02899
4,0.00247915,-0.406522,0.921599
5,-0.0697844,-0.205187,1.00947
6,0.068973,-0.383867,0.9995
7,0.0238652,-0.384008,0.937277
8,-0.0154874,-0.278907,1.0368
9,0.0506733,-0.355855,1.00228
11,0.0243156,-0.353945,0.959289
12,0.025621,-0.339531,0.989027
13,-0.0466182,-0.230966,1.04798
14,-0.00177663,-0.36035,0.932637
15,-0.0752759,-0.156086,1.05991
16,0.00481633,-0.312953,0.984803
17,-0.0221581,-0.296003,0.977728
18,0.0424434,-0.44505,0.997254
19,0.0618682,-0.398685,1.03041
20,-0.0691798,-0.197081,1.03938
21,0.00363403,-0.328384,0.956698
23,0.0381829,-0.382148,0.976085
24,-0.0682234,-0.254498,0.99978
25,-0.0490702,-0.27854,0.979834
26,-0.0115346,-0.310555,1.05977
27,0.0565101,-0.418615,1.00289
29,0.0487948,-0.363559,1.03315
30,-0.0340323,-0.257938,1.06602
38,-0.0113511,-0.308473,1.02446
40,-0.0287648,-0.288039,1.00672
41,0.0115916,-0.326795,1.01574
44,0.0374328,-0.439233,1.0317
73,-0.0579009,-0.210531,1.0611
76,-0.0861328,-0.173107,1.0869
85,-0.0612202,-0.244723,1.08527
113,-0.0881778,-0.230187,1.00207
127,-0.100369,-0.147288,1.04358
135,-0.0452141,-0.345268,0.940174
137,0.00226398,-0.407262,0.921143
139,-0.0794746,-0.166459,1.02834
142,-0.0617647,-0.317451,0.947582
149,-0.0894347,-0.307404,0.968731
151,-0.109175,-0.175396,1.02599
155,-0.028863,-0.323203,0.96013
157,-0.0294902,-0.421496,0.916538
158,-0.0409671,-0.260012,1.00285
165,-0.0817075,-0.348966,0.94247
168,-0.130425,-0.201899,1.02569
171,-0.064917,-0.185476,1.06936
192,0.0538086,-0.354843,1.00212
205,-0.0292421,-0.251698,1.02935
217,-0.0750828,-0.156917,1.05999
218,-0.06906,-0.197399,1.03974
219,0.0129345,-0.327254,1.01605
226,-0.00981611,-0.311193,1.06045
229,-0.00906786,-0.308025,1.02449
230,-0.0330141,-0.259338,1.06638
237,-0.0561077,-0.211223,1.06229
241,0.0509653,-0.363687,1.03403
249,-0.0851062,-0.174312,1.08837
257,0.066051,-0.397655,1.03106
261,-0.057721,-0.248186,1.08506
274,-0.0408879,-0.30461,1.07701
