track_id,X,Y,Z
0,-0.183005,-0.231847,1.11433
1,-0.165684,-0.378173,1.09816
3,-0.150436,-0.336606,1.07077
5,-0.172527,-0.403127,1.12338
6,-0.164622,-0.257834,1.09842
8,-0.160748,-0.193212,1.10021
9,-0.17391,-0.314488,1.09485
10,-0.116355,-0.376499,1.08801
11,-0.132353,-0.256233,1.07784
15,-0.148334,-0.226828,1.09483
16,-0.185283,-0.196329,1.1326
17,-0.0525377,-0.350544,1.08034
18,-0.13237,-0.304994,1.08322
19,-0.0959378,-0.297128,1.08005
22,-0.0862116,-0.363257,1.07629
23,-0.138495,-0.401913,1.09817
25,-0.120947,-0.199563,1.09631
30,-0.11347,-0.341861,1.08322
32,-0.139704,-0.169136,1.11108
33,-0.0890306,-0.268374,1.09811
34,-0.142148,-0.356817,1.09803
37,-0.0541326,-0.375026,1.10585
38,-0.0889134,-0.389667,1.10922
45,-0.0786434,-0.328055,1.09218
52,-0.0931727,-0.208947,1.12016
60,-0.108117,-0.236929,1.09792
63,-0.0764222,-0.241724,1.12023
68,-0.0762874,-0.298056,1.10856
69,-0.0676755,-0.273996,1.12601
81,-0.141826,-0.132723,1.1655
92,-0.0511526,-0.339822,1.11346
100,-0.0985899,-0.18833,1.15619
118,-0.136705,-0.399071,1.10103
128,-0.168538,-0.146862,1.14451
139,-0.116443,-0.375426,1.08824
143,-0.173175,-0.314321,1.09342
145,-0.182873,-0.230565,1.11283
150,-0.166949,-0.169876,1.12363
152,-0.148382,-0.226553,1.09578
157,-0.164943,-0.257073,1.09791
168,-0.196093,-0.363975,1.13231
172,-0.185238,-0.195869,1.12697
175,-0.17517,-0.346654,1.11315
178,-0.154637,-0.287258,1.1059
182,-0.171962,-0.401853,1.12131
185,-0.17323,-0.277868,1.1383
187,-0.184646,-0.33463,1.14649
202,-0.193802,-0.360745,1.16758
203,-0.161523,-0.313794,1.13046
