track_id,X,Y,Z
2,0.229992,-0.55695,2.55293
3,0.283351,-0.431715,2.5471
4,0.0224072,-0.375851,2.53852
5,0.156878,-0.39925,2.53552
9,0.321804,0.106095,2.41667
10,0.265014,-0.150971,2.4476
11,0.347426,-0.585655,2.6019
16,0.368531,0.217142,2.45984
17,0.623656,-0.309696,2.75404
21,0.3893,0.00315207,2.45457
22,0.0530825,0.914075,2.91604
26,0.438937,-0.516614,2.65357
27,0.446621,0.120633,2.48009
29,0.193715,0.697809,2.85293
32,0.136624,0.459434,2.757
36,0.146564,0.56252,2.81536
37,0.424687,-0.390753,2.66953
39,0.25884,0.512245,2.86026
40,0.439872,-0.22672,2.60607
41,0.312627,-0.231308,2.54016
42,0.436819,-0.199172,2.55983
43,0.586612,-0.548099,2.79914
44,0.331238,-0.33816,2.61645
50,0.636251,-0.424386,2.76389
51,0.367102,-0.107685,2.52262
66,0.525137,-0.0468755,2.80089
68,0.54445,-0.498048,2.70836
69,0.573447,-0.18283,2.85272
77,0.446268,-0.0316359,2.59093
90,0.39335,-0.616324,2.70517
91,0.465805,-0.630486,2.83419
96,0.668211,-0.340222,2.84769
99,0.499289,-0.346057,2.74408
101,0.478862,0.0604679,2.82712
107,0.421789,0.0901599,2.60291
116,0.446019,-0.122101,2.76513
118,0.656417,-0.448958,2.85773
127,0.443829,0.00144129,2.71558
128,0.331098,0.372641,2.83576
129,0.351379,0.258586,2.80737
130,0.291531,-0.478263,2.65569
159,0.0737235,0.669506,2.80002
173,0.259018,0.312141,2.74542
177,0.148029,0.348627,2.7287
192,0.0260021,0.392816,2.72715
199,0.0935158,0.783762,2.87405
220,-0.032214,0.592684,2.82445
222,0.268899,-0.022252,2.47109
230,0.252174,0.194458,2.47994
246,0.0575943,0.262131,2.66426
247,0.163034,-0.0846123,2.51162
254,0.104845,-0.31081,2.61433
258,0.189393,0.080998,2.47442
262,-0.00227608,-0.260726,2.60738
271,-0.0306083,-0.473654,2.61835
272,0.17859,0.235199,2.66344
276,-0.00570587,0.155576,2.69055
279,0.118694,-0.561954,2.63988
285,0.0105342,-0.0700424,2.69384
295,0.175031,-0.222045,2.55568
296,0.0335527,0.478961,2.8385
300,0.22515,0.399754,2.81243
366,0.525633,-0.0498088,2.80763
375,0.46871,-0.636858,2.83574
388,0.523572,-0.27381,2.80245
394,0.446215,-0.0344121,2.60023
400,0.453814,-0.123011,2.76829
401,0.542371,-0.499067,2.71524
409,0.476301,0.0600907,2.83991
410,0.390999,-0.620305,2.71199
418,0.66722,-0.343247,2.85525
421,0.585879,-0.554503,2.80774
