track_id,X,Y,Z
2,-0.292997,0.135221,2.85323
4,-0.349314,-0.248524,2.99563
6,-0.0689049,-0.666446,3.03335
8,-0.224643,-0.125983,2.90369
10,-0.0348419,0.308219,2.93539
13,-0.299952,-0.407018,3.04636
15,-0.46425,-0.315739,3.11922
21,-0.209615,-0.691489,3.13704
22,-0.409164,-0.11537,2.9087
23,-0.417943,-0.50344,3.15371
29,-0.359036,-0.631296,3.19901
34,-0.499684,0.0581791,3.17851
58,-0.473976,-0.158693,3.19235
68,-0.460221,-0.266542,3.30244
74,-0.48904,-0.00495646,3.05097
78,-0.393456,-0.424262,3.35047
86,-0.147735,0.644852,3.02903
96,-0.0480215,-0.494257,3.10224
101,-0.425008,0.10066,2.95418
107,-0.0180867,0.815355,3.25584
108,-0.123423,-0.840039,3.06718
111,-0.246718,0.480438,3.04288
127,0.045593,-0.79325,3.06909
133,-0.1823,-0.269618,2.97996
138,-0.3496,0.232639,2.97271
140,-0.302496,0.596108,3.07982
151,-0.164454,0.0385629,2.92456
163,-0.0424775,0.308696,2.92498
170,-0.293848,-0.570634,3.07334
171,-0.161682,0.388765,2.93207
172,-0.222337,0.27234,2.90372
173,-0.319683,0.00837887,2.94785
176,0.00953216,0.587237,3.15334
178,-0.0671727,0.172565,2.96969
186,-0.125391,0.483872,3.04854
192,0.0180058,0.41056,3.08624
195,-0.145661,-0.420738,3.0103
197,0.0530616,-0.635922,3.10313
198,-0.0771162,-0.147974,3.03294
207,-0.0410756,-0.33644,3.16467
215,-0.0662458,0.0252727,3.03285
218,0.120133,-0.758882,3.1992
222,0.0154929,-0.457541,3.29774
228,-0.0121587,0.254792,3.09221
249,0.00434382,-0.882251,3.19793
