track_id,X,Y,Z
0,1.95275,-1.45981,14.6941
1,0.177411,2.57612,14.7527
2,1.73266,-1.40044,14.0452
3,0.994256,-0.357377,14.1749
4,0.696901,0.908935,14.4105
5,0.0423691,2.03377,14.3513
6,0.336744,1.92469,14.9406
7,1.13801,-0.0797494,14.7905
8,0.717661,1.19912,14.9358
9,0.797459,0.299922,14.3179
10,1.56058,-1.98906,14.4186
12,0.868084,0.546457,14.9793
13,0.455654,-0.1192,13.8322
14,0.513205,1.5969,15.496
15,0.287279,2.29385,15.5509
16,1.00844,-2.28292,14.0549
17,0.0442738,-0.552079,13.581
18,0.203177,1.35358,14.4899
19,1.35519,-0.90169,13.9093
20,1.50797,-1.05301,15.027
21,0.252614,0.549795,13.9968
23,0.603653,-0.878439,13.8692
24,-0.486273,3.15861,14.962
25,1.04542,-1.51284,13.8757
26,0.429513,-1.50887,13.7012
28,-0.312107,0.945126,14.1764
31,-0.10893,-1.16493,13.7812
32,0.249694,-2.11353,13.9137
55,-0.342049,-1.75615,13.8785
59,-0.431948,1.59326,14.4655
68,-0.998655,-1.90681,14.2248
70,-0.526948,-0.481509,13.9067
72,-0.319018,0.185891,14.0402
92,-1.01647,-1.37043,14.5986
95,-0.783648,0.502446,14.4779
99,-0.251,-2.1974,14.42
107,-0.499208,-1.23008,14.1709
117,-0.905615,-0.727753,14.4265
121,-0.431255,2.25957,14.6921
127,-0.787962,2.39302,15.2053
133,-0.860316,3.215,15.3967
155,-0.0354734,2.84522,15.3654
