track_id,X,Y,Z
0,-0.304051,0.532332,1.95856
2,-0.451935,-0.0642316,1.95426
4,-0.265296,0.39386,1.95302
5,-0.616689,-0.193674,2.08992
6,-0.46508,-0.342116,1.99205
7,-0.39177,0.0296904,1.90662
10,-0.568884,-0.342979,2.12643
12,-0.247708,-0.292434,1.96147
14,-0.395964,-0.208265,1.99578
15,-0.252164,0.237724,1.93474
16,-0.362651,-0.298279,1.96009
17,-0.405174,0.160768,1.98973
18,-0.261327,0.0273135,1.91158
21,-0.190601,0.525822,1.97372
24,-0.357158,0.237916,1.92661
26,-0.201665,0.169657,2.00046
27,-0.174261,-0.196884,2.02283
29,-0.35223,-0.0819094,1.96136
30,-0.262189,-0.101256,1.98624
37,-0.227124,-0.445272,2.01101
40,-0.167116,-0.340602,2.0146
41,-0.203629,0.380963,2.01342
46,-0.368721,0.361319,2.04688
51,-0.146866,-0.0393723,2.0666
54,-0.248932,0.623552,2.00752
69,-0.150781,0.0733949,2.03559
80,-0.191764,0.281475,2.0059
98,-0.534639,-0.46343,2.224
117,-0.312419,0.311198,1.97937
121,-0.318529,0.0770433,1.97648
123,-0.516895,-0.283421,2.06014
129,-0.508175,-0.179019,2.11604
133,-0.497021,-0.0413728,2.05803
142,-0.668671,-0.206481,2.18304
151,-0.398488,0.25946,2.01787
157,-0.609358,-0.294723,2.217
179,-0.389286,0.291447,2.13384
201,-0.254329,-0.101515,1.99521
217,-0.330859,0.557072,2.06764
