track_id,X,Y,Z
1,-0.19587,-0.302577,1.6264
2,-0.131973,-0.142714,1.69585
3,-0.14051,-0.251122,1.64164
4,-0.156183,-0.192319,1.65148
5,-0.122695,-0.465281,1.70507
6,-0.1139,-0.407339,1.6303
7,-0.15256,-0.31476,1.72045
8,-0.184329,-0.567195,1.67211
10,-0.279858,-0.507973,1.65813
12,-0.17873,-0.128841,1.65401
13,-0.072187,-0.519412,1.72522
14,-0.145184,-0.466191,1.63602
16,-0.0485749,-0.506725,1.77781
20,-0.0971808,-0.561711,1.69609
21,-0.177094,-0.412838,1.62295
22,-0.219875,-0.516467,1.67163
24,-0.195147,-0.357,1.65984
26,-0.252297,-0.568129,1.67974
52,-0.198849,-0.241689,1.67068
57,-0.288208,-0.453121,1.68759
61,-0.236675,-0.292095,1.67243
62,-0.209698,-0.171143,1.68917
72,-0.296968,-0.553308,1.71975
76,-0.234371,-0.401571,1.65523
109,-0.096452,-0.56267,1.69344
116,-0.18277,-0.567989,1.67016
119,-0.247093,-0.345543,1.68249
125,-0.142037,-0.468422,1.63286
144,-0.110481,-0.411973,1.62627
151,-0.141154,-0.252632,1.64186
157,-0.222562,-0.447589,1.62367
173,-0.0861004,-0.390269,1.68071
176,-0.148219,-0.319348,1.71442
178,-0.0425344,-0.511498,1.76641
180,-0.121067,-0.205566,1.70547
184,-0.12817,-0.143249,1.69385
192,-0.0673533,-0.522824,1.71517
197,-0.117297,-0.467346,1.69869
204,-0.133268,-0.258678,1.74175
