track_id,X,Y,Z
0,0.125907,0.147517,2.52696
1,0.389098,-0.479326,2.47458
2,0.220118,0.907606,2.49181
3,0.0888355,-0.577677,2.58727
4,0.0763836,0.273272,2.56303
5,0.169275,0.291094,2.45947
6,0.0917989,-0.196065,2.57756
7,0.150849,-0.0784446,2.51165
8,0.132065,-0.445303,2.56273
9,0.0690605,-0.27861,2.8403
10,0.25629,-0.0664149,2.43067
11,0.14598,0.778683,2.56078
12,0.229911,-0.536518,2.53433
13,0.411829,-0.609876,2.4611
14,0.218631,0.170005,2.45867
15,0.202607,-0.66599,2.57701
17,0.13984,0.425879,2.46623
18,0.242374,-0.176618,2.50308
19,0.356437,-0.356524,2.47101
20,0.0866887,0.132383,2.65466
21,0.258899,-0.291321,2.47037
22,0.358216,-0.703678,2.52947
23,-0.00737041,-0.535519,2.76684
24,0.205022,0.0270543,2.48592
25,0.13868,-0.344115,2.66273
27,0.245943,0.721735,2.47703
28,0.151336,0.544594,2.48445
29,0.1427,0.0257942,2.60515
30,0.457061,-0.283954,2.43713
31,-0.00289269,-0.623883,2.67415
33,0.301583,-0.612015,2.52071
34,0.300047,0.258623,2.44518
35,0.0824394,-0.467561,2.69633
36,0.168834,0.981998,2.55611
38,0.303293,0.126318,2.45395
42,0.366733,-0.10806,2.47913
44,0.478062,-0.398919,2.47308
46,0.273032,0.383737,2.44807
48,0.221583,-0.350297,2.57071
49,0.134002,-0.383843,2.90418
51,0.475972,-0.166686,2.4575
60,0.120994,0.900579,2.59288
69,0.113849,0.587964,2.6218
97,0.362677,-0.237123,2.49147
106,0.280949,1.02068,2.56528
113,0.390453,0.340023,2.48417
116,0.245586,0.50438,2.44793
117,0.555081,-0.341452,2.50032
124,0.349057,0.745477,2.52849
125,0.431647,0.0774549,2.56276
131,0.308935,0.912202,2.55843
132,0.353964,0.00383657,2.5088
143,0.341113,0.587043,2.48935
144,0.216404,0.62181,2.53695
148,0.356415,0.464467,2.48645
152,0.607529,-0.420334,2.56616
154,0.375471,0.182158,2.52386
156,0.581896,-0.271461,2.59354
159,0.215293,0.906798,2.49275
161,0.487219,-0.485452,2.5542
167,0.49065,-0.610387,2.58176
168,0.399804,0.282437,2.57175
170,0.405663,0.588425,2.60112
174,0.448711,0.184512,2.63627
184,0.539163,-0.151399,2.57625
186,0.403232,0.471584,2.61281
189,0.59167,-0.495558,2.68682
199,0.379036,0.421687,2.72323
201,0.454005,0.0775984,2.68666
203,0.498022,-0.6242,2.73231
219,0.306964,0.949803,2.66058
