track_id,X,Y,Z
0,0.123836,0.609721,1.94565
1,0.17612,0.489806,2.02378
9,0.0870137,0.415625,1.98739
11,0.106171,0.0811177,2.00123
20,-0.0225091,0.28431,2.01129
25,-0.0813818,-0.203598,2.11725
26,0.0463423,0.643609,1.96645
27,0.0627513,0.329084,1.98412
29,0.0201245,-0.084443,2.03842
34,-0.00415294,-0.165303,2.08977
60,-0.127883,-0.281132,2.22148
74,0.021709,0.135554,1.97683
146,0.0815421,-0.159932,2.07483
171,0.100957,0.180209,1.98516
181,0.00186993,-0.328673,2.1835
182,0.058058,-0.268921,2.05421
185,0.169665,-0.147293,2.06309
202,0.0993008,-0.0659304,1.98315
218,0.164559,-0.0119814,1.98825
222,0.13714,-0.241274,2.10061
229,0.197498,-0.0652531,2.00334
235,0.209213,-0.265613,2.14663
247,0.163591,0.672516,2.00103
264,0.175814,0.235935,2.01536
265,0.106286,0.263999,1.99028
266,0.166096,0.146281,2.02382
279,0.234663,-0.334255,2.18951
283,0.240057,-0.125693,2.14217
286,0.203296,-0.187515,2.12543
287,0.254273,-0.210571,2.21734
288,0.0774143,0.496149,1.96868
292,0.136603,0.375747,2.08178
318,0.20939,-0.0726857,2.08077
338,0.0219748,-0.0837988,2.03773
