track_id,X,Y,Z
0,-0.463468,-0.408649,3.7235
1,-0.0958802,-0.27513,3.70169
2,-0.323469,0.312947,4.04822
3,-0.302438,0.487737,4.23459
4,-0.236304,-0.170772,3.75168
5,-0.318676,-0.337233,3.76641
6,-0.56724,-0.42852,3.84253
7,-0.254405,-0.466073,3.68314
8,-0.289354,0.174223,3.93416
9,-0.192588,0.0606548,3.89689
11,-0.359144,-0.0598505,3.94661
12,-0.360496,-0.595628,3.70153
15,-0.0263552,0.0443786,3.91807
16,-0.162037,0.327382,4.02586
18,0.104185,-0.477018,3.84529
23,-0.0474318,-0.511405,3.78606
24,-0.168846,-0.607047,3.72083
39,-0.06028,-0.168416,3.85575
53,0.08389,-0.180678,3.94678
58,-0.444178,-0.30634,3.87087
69,-0.0133206,0.252243,4.1003
72,-0.120581,0.171251,3.98397
80,0.125484,-0.600133,4.0147
84,0.062368,-0.0797611,4.07325
90,-0.0100337,-0.354942,3.83806
94,0.210296,-0.472064,3.96574
106,-0.0256355,-0.61428,3.91944
112,0.0752154,-0.349486,4.00766
136,0.00897215,0.15968,4.23414
153,0.00578013,0.0715373,4.07235
173,0.0677969,-0.0102382,4.22175
183,-0.232747,0.487792,4.37605
184,0.0455008,-0.158545,4.22171
186,0.0848738,-0.238476,4.08786
