track_id,X,Y,Z
0,-0.223152,-0.00147107,4.81495
2,-0.478131,-0.597389,4.60799
3,-0.337338,-0.489519,4.38248
4,0.0008629,1.42407,5.78901
6,-0.390533,-0.90284,4.493
8,-0.245959,-1.1665,4.4614
9,-0.319314,-0.739744,4.28462
10,-0.372658,-0.397032,4.99963
11,-0.00233049,1.05968,5.23625
12,-0.0792647,0.506118,5.09824
13,-0.152683,0.320152,5.31345
15,-0.0972213,0.921954,5.44104
16,-0.389695,-1.10885,4.71316
17,-0.0643008,0.272234,4.97054
18,0.226821,1.35912,5.40558
19,-0.0146141,0.1154,4.73199
22,-0.0094354,0.767287,5.22065
23,-0.1962,-0.296071,4.78863
24,0.256954,-0.175144,4.65625
25,0.540885,-0.537983,4.47849
26,0.304225,0.801541,5.02931
27,0.0896246,0.579379,4.90169
29,0.131252,0.348168,4.78053
30,-0.161962,-0.955503,4.29928
37,0.338592,1.13652,5.29097
39,0.0226891,-1.21929,4.42865
41,0.208994,0.922301,5.22957
46,0.050376,-0.138718,4.8136
47,0.477896,0.0018354,4.76055
54,0.523828,-0.236273,4.66285
55,0.360642,0.55538,4.91863
57,0.166237,-0.533998,4.51193
61,0.226789,0.078307,4.75968
63,0.399297,0.2871,4.83609
64,-0.0214773,-0.709268,4.37526
65,0.744746,-0.390748,4.63246
72,0.293864,-0.783469,4.51936
73,0.0665032,-0.382278,4.71003
102,-0.120098,-0.507036,4.54822
112,0.568789,-0.811613,4.55727
115,0.335705,-0.452099,4.68791
119,0.298526,-1.07479,4.52045
123,0.631075,-1.04231,4.92764
125,0.124383,-0.948927,4.34448
132,0.529607,0.626674,5.17389
139,0.536623,0.364591,5.07318
141,0.804593,-0.656484,4.55431
143,0.596821,-0.138468,4.94339
144,0.449158,0.866095,5.27148
148,0.470243,-1.27674,5.08168
154,0.639209,0.193595,5.27489
171,0.341581,-1.18375,4.72829
175,0.537358,0.107236,5.00975
179,0.646422,-0.101029,5.20856
180,0.273339,0.834348,5.08887
182,0.237968,1.50089,5.62858
190,0.289479,1.20986,5.63622
