track_id,X,Y,Z
0,-0.387478,-0.520188,2.23933
1,-0.39281,-0.644067,2.21015
2,-0.375773,-0.435871,2.25777
3,-0.329139,-0.534637,2.22149
4,-0.395612,-0.488511,2.30925
5,-0.402926,-0.731046,2.12227
6,-0.329378,-0.917791,2.03175
7,-0.307468,-0.749024,2.06336
9,-0.462775,-0.872279,2.13525
10,-0.346606,-0.603811,2.19221
11,-0.363568,-0.762588,2.091
13,-0.255508,-0.773638,2.03831
14,-0.418424,-0.753669,2.22581
16,-0.467962,-0.821775,2.12479
17,-0.373367,-0.88383,2.07013
19,-0.413422,-0.797797,2.11671
20,-0.312954,-0.859794,2.03618
21,-0.428799,-0.852147,2.08415
22,-0.365605,-0.826292,2.08979
24,-0.354361,-0.679713,2.17472
27,-0.404979,-0.92598,2.15996
33,-0.29738,-0.700612,2.15389
58,-0.416467,-0.571514,2.2538
68,-0.313798,-0.80425,2.04011
72,-0.304254,-0.6481,2.18664
78,-0.251934,-0.884751,2.04922
87,-0.415189,-0.679444,2.23724
98,-0.347275,-0.733817,2.14368
105,-0.255538,-0.826181,2.06718
121,-0.311543,-0.518438,2.27887
123,-0.217682,-0.863962,2.10791
125,-0.339485,-0.470443,2.28624
130,-0.318273,-0.599331,2.23608
134,-0.218728,-0.9185,2.09182
135,-0.270796,-0.943626,2.04493
136,-0.2185,-0.796415,2.10701
139,-0.265613,-0.750549,2.17001
142,-0.197649,-0.950324,2.201
144,-0.185262,-0.905532,2.22963
149,-0.251479,-0.734961,2.22554
150,-0.290632,-0.672287,2.24113
153,-0.209661,-0.833244,2.15909
155,-0.246705,-0.791505,2.21647
160,-0.266616,-0.756417,2.10818
168,-0.219398,-0.90163,2.18034
184,-0.347037,-0.608101,2.18321
186,-0.232195,-0.941279,2.14682
189,-0.342914,-0.577928,2.29725
