track_id,X,Y,Z
1,-0.165791,-0.684437,3.11687
2,-0.247039,-0.80737,3.09785
3,-0.231435,-0.67653,3.16008
4,-0.28376,-1.18327,3.15363
6,-0.240382,-0.62093,3.21016
7,-0.279505,-0.956879,3.06856
8,-0.198856,-1.03845,3.05519
9,-0.382204,-0.993507,3.16587
10,-0.0406286,-1.12432,3.08424
11,-0.25366,-1.10772,3.09412
12,-0.214825,-0.909871,3.00832
13,-0.341725,-1.02168,3.10451
14,-0.340082,-1.09607,3.09861
15,-0.188219,-0.765264,3.12311
16,-0.389179,-1.06026,3.15307
17,-0.0945115,-0.833464,3.08816
19,-0.0921567,-1.00655,3.06474
20,-0.221989,-0.878407,3.08213
21,-0.147412,-0.89858,3.0561
23,-0.238716,-0.751274,3.17677
24,-0.10877,-1.07297,3.08771
25,-0.164845,-0.970921,3.03592
26,-0.286017,-0.89986,3.18197
28,-0.170356,-0.836589,3.10565
29,-0.269603,-1.03328,3.09418
30,-0.0383382,-1.05003,3.09223
31,-0.111456,-0.788213,3.13644
33,-0.0975399,-0.666629,3.16732
36,-0.0893795,-0.937623,3.09384
37,-0.053786,-0.88118,3.12311
39,-0.156508,-0.583927,3.27439
45,-0.0456532,-0.992462,3.13356
78,-0.162684,-0.647242,3.18281
82,-0.0401835,-0.93599,3.17881
83,-0.0609434,-0.81747,3.19241
86,-0.191445,-0.538835,3.21487
111,-0.0176464,-1.19374,3.21948
118,-0.00959422,-1.05808,3.15945
148,-0.0293858,-1.00819,3.20737
153,-0.018967,-1.15583,3.27255
168,-0.0402867,-1.12276,3.20958
170,-0.157386,-0.578621,3.2846
175,-0.0600812,-0.894324,3.24288
181,-0.0541926,-1.17685,3.15179
182,-0.102642,-0.695718,3.22905
186,-0.0309729,-1.08948,3.26963
188,-0.137971,-0.739593,3.16806
198,-0.0627903,-1.10614,3.15006
200,-0.0493045,-0.960568,3.25453
208,-0.0328962,-1.19577,3.31087
214,-0.0638456,-1.02898,3.27734
