track_id,X,Y,Z
0,-0.251197,-1.1714,3.38809
1,-0.27261,-0.909292,3.5537
2,-0.373161,-0.674861,3.71003
3,-0.364349,-1.25075,3.32253
4,-0.357361,-0.957039,3.58437
5,-0.156774,-1.11139,3.44551
6,-0.314794,-0.450426,3.79135
7,-0.338649,-1.14367,3.47668
8,-0.271111,-0.669683,3.66665
9,-0.356893,-0.83458,3.66811
10,-0.401575,-1.36023,3.35403
11,-0.256328,-0.0849722,3.95947
12,-0.27459,-0.828584,3.60263
13,-0.372764,-0.529303,3.79164
14,-0.394709,-1.02889,3.53916
15,-0.18832,-1.24443,3.38989
17,-0.2165,-0.410485,3.83626
18,-0.177079,-0.783444,3.73567
19,-0.418325,-1.17906,3.51688
20,-0.258262,-0.589912,3.71203
21,-0.300789,-0.753468,3.65487
22,-0.262938,-1.08506,3.47193
23,-0.322802,-0.280159,3.87712
24,-0.359099,-0.162783,3.96579
25,-0.331982,-1.22053,3.41706
28,-0.317732,-0.377296,3.84481
29,-0.536468,-1.29353,3.48688
30,-0.30356,-1.0272,3.54613
32,-0.287473,-0.524307,3.76195
36,-0.183972,-0.154707,3.98894
37,-0.188399,-1.33416,3.42328
38,-0.487614,-1.23724,3.53165
40,-0.421774,-0.632891,3.76912
42,-0.210983,-0.998442,3.59587
46,-0.371797,-1.50709,3.48626
47,-0.206882,-1.06766,3.53397
48,-0.0649019,-1.26681,3.54108
50,-0.165711,-0.648147,3.84815
51,-0.236408,-1.40677,3.40445
54,-0.334245,-0.0848724,4.00837
59,-0.313627,-1.34347,3.39749
60,-0.176102,-0.0836627,4.05918
76,-0.0917104,-1.43416,3.4877
89,-0.229518,-0.309545,3.85927
90,-0.0483572,-1.35356,3.5204
93,-0.221931,-0.519916,3.893
104,-0.145854,-1.3007,3.49007
109,-0.179387,-0.438604,3.92304
110,-0.234228,-0.844315,3.68891
119,-0.199502,-0.648002,3.74734
144,-0.179033,-1.20703,3.48303
154,-0.225512,-0.57733,3.80212
169,-0.0944028,-1.21886,3.61121
185,-0.137715,-0.960635,3.66309
189,-0.138556,-1.14378,3.55255
208,-0.116576,-1.05761,3.6266
218,-0.170219,-0.314044,3.93055
282,-0.208143,-0.817344,3.88107
293,0.00011599,-1.2047,3.66094
302,0.017161,-1.32461,3.67531
305,0.0285687,-1.27746,3.57981
321,-0.234188,-0.719923,3.84646
323,-0.141011,-1.04127,3.73536
328,-0.160804,-0.914895,3.76511
345,-0.188824,-1.12791,3.73175
359,-0.194947,-0.993158,3.58753
360,-0.142261,-1.52543,3.52332
361,-0.195405,-0.829012,3.80035
362,-0.0401735,-1.40794,3.65569
421,-0.215965,-0.52544,3.88935
433,-0.158527,-1.48288,3.65721
434,-0.335195,-0.515063,3.77199
456,-0.0868583,-1.45767,3.58868
490,-0.254826,-0.133567,4.10316
495,-0.241693,-0.633079,3.91892
