track_id,X,Y,Z
0,-0.549239,-0.378574,3.95146
1,-0.587063,-0.795585,3.63743
2,-0.542008,-0.575632,3.84267
3,-0.635227,-0.746838,3.7894
4,-0.676872,-1.09514,3.41067
5,-0.726129,-1.05566,3.5125
6,-0.478299,-0.833541,3.57865
7,-0.71353,-0.955646,3.55557
8,-0.647925,-0.883398,3.73241
9,-0.71429,-1.16284,3.47136
10,-0.547488,-0.494954,3.92054
11,-0.642059,-1.26326,3.44165
13,-0.56782,-1.32532,3.37393
14,-0.440018,-0.449322,3.88811
15,-0.665441,-1.33337,3.56116
17,-0.606198,-1.37741,3.47754
18,-0.563647,-1.08331,3.4039
19,-0.642079,-0.996518,3.44903
20,-0.547258,-1.20375,3.40109
21,-0.446451,-0.322625,3.98406
22,-0.461584,-0.6396,3.73042
25,-0.55727,-0.703488,3.70368
26,-0.480891,-0.747392,3.63894
29,-0.589511,-0.908031,3.61002
30,-0.42829,-0.559016,3.81755
33,-0.465096,-0.94155,3.53473
34,-0.452243,-1.30282,3.38687
45,-0.45418,-1.12656,3.43184
48,-0.35975,-0.989608,3.53189
54,-0.364659,-0.900131,3.60723
60,-0.165508,-1.16166,3.61902
71,-0.225716,-1.07272,3.64382
76,-0.324599,-0.842237,3.69708
81,-0.454469,-1.03009,3.47593
84,-0.411796,-1.23114,3.46116
95,-0.325654,-1.15453,3.54439
106,-0.260242,-1.25093,3.61589
114,-0.572708,-0.97149,3.528
118,-0.339296,-0.608674,3.88114
127,-0.27639,-0.955281,3.66837
137,-0.403204,-0.391296,4.07892
154,-0.402716,-0.718021,3.80497
163,-0.372547,-1.33124,3.51298
164,-0.332851,-1.06913,3.61777
172,-0.327438,-0.803654,3.83276
181,-0.362977,-0.730832,3.91712
182,-0.404367,-0.535373,3.96382
189,-0.185401,-1.12568,3.73362
195,-0.292898,-0.926912,3.78656
197,-0.454763,-0.768813,3.72779
206,-0.523496,-0.576191,3.82873
234,-0.231231,-1.39153,3.69632
239,-0.27879,-1.36043,3.59744
