track_id,X,Y,Z
0,0.685962,-0.305121,1.40492
1,0.702603,-0.299404,1.38386
2,0.689351,-0.300244,1.40358
3,0.707612,-0.30697,1.37421
4,0.699683,-0.303996,1.38844
5,0.69935,-0.312279,1.37946
6,0.694707,-0.309089,1.38809
7,0.698125,-0.306014,1.38507
8,0.70886,-0.315163,1.36498
9,0.703007,-0.309092,1.37753
11,0.701048,-0.314145,1.37345
12,0.717502,-0.312626,1.35993
13,0.705738,-0.312417,1.37097
14,0.714245,-0.314216,1.35892
15,0.692677,-0.312,1.39021
16,0.711436,-0.311869,1.36292
17,0.680162,-0.320213,1.40356
19,0.689209,-0.308233,1.39588
20,0.687028,-0.320714,1.3927
21,0.692562,-0.302362,1.40211
22,0.703571,-0.31523,1.36883
24,0.713092,-0.313366,1.36501
25,0.692891,-0.314846,1.38805
26,0.676678,-0.317334,1.41186
27,0.670479,-0.334449,1.41865
28,0.691137,-0.302561,1.39821
30,0.711878,-0.313563,1.36345
31,0.703703,-0.31156,1.3813
32,0.705803,-0.320478,1.37409
34,0.70209,-0.305693,1.38277
36,0.694406,-0.321956,1.38559
40,0.700807,-0.312855,1.38112
42,0.701914,-0.314349,1.38271
45,0.713917,-0.314804,1.36295
57,0.706427,-0.314988,1.37768
106,0.700477,-0.324487,1.38873
108,0.707764,-0.313995,1.3719
120,0.702886,-0.315051,1.37008
128,9.73327,4.41555,-12.5509
161,0.713896,-0.316079,1.36795
195,0.700482,-0.314128,1.3894
213,0.714453,-0.313718,1.36636
215,0.691776,-0.313303,1.40228
216,0.694039,-0.310785,1.40067
221,0.706636,-0.314076,1.37906
226,0.694068,-0.305215,1.40042
