track_id,X,Y,Z
0,-0.596312,-0.491493,3.31655
1,-0.639896,-0.646309,3.23867
2,-2.3467,-0.404163,0.742447
3,-0.694586,-0.95352,3.13266
4,-0.593755,-0.825262,3.08134
5,-0.581728,-1.18831,3.06357
6,-0.553649,-0.942329,3.01366
7,-0.610138,-0.577971,3.35375
8,-0.713078,-1.03939,3.15559
9,-0.706311,-1.13348,3.14166
10,-0.702757,-1.21928,3.12687
11,-0.629743,-0.828606,3.16645
12,-0.671259,-0.830907,3.24632
13,-0.734555,-1.16479,3.21548
14,-0.670965,-0.720019,3.27915
15,-0.473958,-1.00646,2.97599
16,-0.628108,-0.900204,3.10956
17,-0.573649,-1.02957,3.03892
19,-0.681265,-0.897496,3.18508
20,-0.524153,-1.10719,3.01925
25,-0.727176,-0.968523,3.20501
27,-1.36904,-0.557031,2.04389
31,-0.517739,-0.865451,3.07322
32,-0.460659,-0.926274,3.02609
111,-0.544346,-0.65357,3.21868
132,-0.436074,-1.07541,3.03277
143,-0.402773,-0.994613,3.06033
159,-0.381009,-0.965237,3.16846
164,-0.391934,-1.21666,3.25809
166,-0.463837,-0.816308,3.19646
175,-0.419509,-0.885578,3.20359
182,-0.466209,-0.876438,3.14736
188,-0.413392,-0.850216,3.27654
195,-0.347731,-0.993998,3.25027
203,-0.517753,-0.805737,3.12219
205,-0.461098,-0.776624,3.26238
206,-0.478268,-1.22988,3.2404
208,-0.393582,-1.13174,3.26968
214,-0.412764,-1.11333,3.10875
220,-0.387311,-1.05536,3.20716
234,-0.376464,-1.16905,3.3442
239,-0.414674,-1.15893,3.19466
