track_id,X,Y,Z
0,-0.592474,-0.465362,2.36768
1,-0.563886,-0.675259,2.3513
2,-0.610402,-0.883602,2.19939
3,-0.527226,-0.672104,2.67148
5,-0.5854,-0.549668,2.33424
6,-0.583431,-0.787366,2.32952
7,-0.532614,-0.944644,2.19342
8,-0.497252,-1.01899,2.21159
9,-0.612716,-0.508111,2.571
11,-0.518017,-0.643776,2.27605
12,-0.54759,-0.858951,2.15661
13,-0.772758,-0.584149,1.78958
14,-0.527045,-0.467128,2.72173
15,-0.593175,-0.397673,2.65606
17,-1.49611,0.111261,-0.68653
19,-0.603539,-0.321807,2.28657
21,-0.47516,-0.859045,2.14229
22,-0.469945,-0.765889,2.24241
23,-0.515919,-0.53976,2.30978
24,-0.57751,-0.827949,2.23581
25,-0.531861,-0.456401,2.32319
29,-0.40322,-0.763597,2.2006
32,-0.553053,-0.396528,2.3762
34,-0.537278,-0.770511,2.25002
38,-0.333611,-0.873083,2.14615
40,-0.392578,-0.913354,2.16003
42,-0.373275,-0.716492,2.25887
43,-0.447537,-0.567004,2.31653
53,-0.503715,-0.833505,2.22623
54,-0.445609,-0.648485,2.28114
55,-0.456537,-0.947438,2.19595
58,-0.395624,-0.834363,2.16378
81,-0.51453,-0.739615,2.3161
88,-0.320297,-0.820204,2.19459
121,-0.414229,-0.737462,2.30739
123,-0.487102,-0.506218,2.37298
140,-0.319984,-0.779785,2.25277
149,-0.482306,-0.426707,2.37439
152,-0.372643,-0.969218,2.2084
159,-0.355335,-0.684282,2.34152
161,-0.303877,-0.983815,2.25482
162,-0.513496,-0.338919,2.45409
175,-0.276558,-0.863854,2.23717
196,-0.402814,-0.558806,2.37129
212,-0.312541,-0.919044,2.2025
215,-0.351474,-1.06507,2.30901
218,-0.295225,-0.877302,2.38316
220,-0.378357,-0.621128,2.4203
228,-0.387982,-0.615388,2.33702
229,-0.546143,-0.61426,2.3573
240,-0.492951,-0.399626,2.44393
242,-0.46555,-0.509393,2.4612
