track_id,X,Y,Z
0,-0.167109,-1.18391,2.7427
1,-0.240369,-0.788415,3.03847
2,-0.422093,-1.27788,2.7272
3,-0.0712423,-1.14966,2.75995
4,-0.232724,-1.0757,2.82923
5,-0.20572,-0.721465,3.11748
6,-0.327937,-1.11025,2.79661
7,-0.375969,-0.962011,2.9661
8,-0.275677,-1.20205,2.76473
9,0.0127965,-1.20764,2.75162
10,-0.286091,-0.96706,2.91146
11,-0.0913434,-1.26038,2.74576
12,-0.274837,-0.866956,2.98012
13,-0.210445,-0.586685,3.26618
14,-0.342209,-1.23812,2.70505
15,-0.251335,-0.659245,3.2078
16,-0.198874,-0.918222,2.93739
17,-0.122304,-1.04588,2.84287
18,-0.198107,-1.00015,2.88839
19,-0.278281,-1.30618,2.73323
20,-0.404076,-1.09439,2.92813
21,-0.399772,-1.19678,2.78181
22,-0.15079,-0.816958,3.08353
23,-0.117939,-0.920328,3.00743
24,0.00778061,-1.12265,2.82275
26,-0.309369,-1.06559,2.90807
27,-0.0793063,-1.36707,2.81416
28,-0.400787,-1.35962,2.76201
29,-0.146586,-0.686088,3.19493
30,-0.149752,-0.626592,3.32993
34,-0.0991472,-1.02157,2.93985
35,-0.147312,-1.1351,2.83573
36,0.0711964,-1.21197,2.83761
37,-0.0048408,-1.30171,2.79919
72,-0.127443,-0.775561,3.18879
90,0.0366531,-1.13933,2.91468
103,-0.104029,-0.926557,3.10416
140,-0.0660753,-1.10892,2.90774
143,-0.133722,-0.827992,3.26012
161,-0.120172,-0.864591,3.17159
167,-0.206999,-1.01852,3.16741
178,-0.07094,-1.3717,2.81227
181,-0.0793397,-1.34468,2.91076
182,-0.175531,-1.29104,3.06905
187,-0.0230597,-1.27786,2.89315
189,-0.0788682,-1.10894,2.99716
191,-0.123036,-1.08516,3.06628
197,-0.119752,-1.18776,3.05951
198,-0.181811,-1.13295,3.13233
200,0.0601072,-1.23303,2.92028
206,-0.198771,-1.22705,3.11445
