track_id,X,Y,Z
1,1.08451,-0.223851,0.889215
2,1.10458,-0.22569,0.870979
3,1.10089,-0.193985,0.903423
5,1.08364,-0.247801,0.883888
6,1.10568,-0.242815,0.861598
7,1.0931,-0.22979,0.875058
8,1.11486,-0.207189,0.896362
9,1.09313,-0.220291,0.883461
10,1.09717,-0.237484,0.866083
11,1.11612,-0.241525,0.864305
12,1.10306,-0.216286,0.876895
13,1.10046,-0.203287,0.893348
14,1.12507,-0.247269,0.867465
16,1.09407,-0.254944,0.884375
17,1.12087,-0.258648,0.867335
18,1.12438,-0.236116,0.879585
19,1.09166,-0.206286,0.887022
20,1.11276,-0.251864,0.863644
23,1.11498,-0.218579,0.880953
24,1.109,-0.235345,0.871396
25,1.1141,-0.260789,0.870043
30,1.1145,-0.229594,0.877365
48,1.10787,-0.211665,0.887559
58,1.11151,-0.19927,0.9045
105,1.11683,-0.218182,0.892657
107,1.12155,-0.246865,0.88933
109,1.11828,-0.257888,0.886502
114,1.11221,-0.267821,0.894419
120,1.10957,-0.263439,0.908863
121,1.12108,-0.234756,0.89326
126,1.10188,-0.273443,0.888774
129,1.10953,-0.253462,0.865645
140,1.1049,-0.237253,0.872412
146,1.10862,-0.25508,0.89981
149,1.10817,-0.265039,0.879387
150,1.11897,-0.251668,0.875855
165,16.897,-2.78033,-5.10841
