track_id,X,Y,Z
0,-0.0369446,-0.36863,0.89367
1,-0.0684518,-0.319013,0.91324
2,-0.0878365,-0.223067,0.991718
3,-0.024625,-0.337773,0.895732
4,-0.0969142,-0.247104,1.0151
5,-0.0673472,-0.199767,1.01649
6,-0.077743,-0.274524,0.956384
7,-0.0783182,-0.358719,0.894619
8,-0.118429,-0.366544,0.904131
9,-0.1421,-0.364848,0.924981
10,-0.090773,-0.313787,0.940776
11,-0.048976,-0.258625,0.965589
13,-0.108569,-0.348352,0.924423
14,-0.0494567,-0.300341,0.927251
15,-0.0950611,-0.385458,0.89652
16,-0.107417,-0.297152,0.996372
18,-0.0567879,-0.217848,0.994292
19,-0.089568,-0.30572,0.966606
20,0.00207011,-0.358231,0.905667
21,-0.00573817,-0.331649,0.92244
23,-0.0480073,-0.289972,0.953883
25,-0.0656941,-0.244938,0.987007
27,-0.0551296,-0.349837,0.913314
28,-0.0369647,-0.327726,0.923162
29,-0.00392163,-0.388315,0.918968
32,-0.0568796,-0.390049,0.922517
34,-0.0404182,-0.244223,1.01854
40,-0.027571,-0.311549,0.945609
67,-0.0324084,-0.284859,0.979794
69,-0.0273314,-0.271654,1.02642
74,-0.0213523,-0.303683,1.00698
75,-0.0442959,-0.215054,1.02255
92,-0.00483908,-0.392091,1.01367
93,-0.0409939,-0.259205,0.995469
105,-0.0160901,-0.332734,0.968127
108,-0.00120889,-0.354578,0.945966
111,-0.00339705,-0.387363,0.951892
121,-0.0176945,-0.364059,1.00518
155,-0.0239885,-0.3338,0.997008
158,-0.0168114,-0.367011,0.974507
188,-0.0566306,-0.259206,1.04508
193,-0.0352636,-0.318761,1.0215
194,-0.0600415,-0.203197,1.04605
210,-0.0296083,-0.404493,0.966902
219,-0.0512736,-0.395075,0.993802
