track_id,X,Y,Z
0,-0.763184,-0.917337,4.25633
1,-0.80129,-1.19288,4.13482
2,-0.639148,-1.25662,4.01281
3,-0.839167,-1.31984,4.08007
4,-0.893701,-1.41488,4.12591
5,-0.742446,-1.08889,4.15115
6,-0.760519,-0.718748,4.44481
7,-0.837589,-1.11648,4.23064
8,-0.646705,-0.663311,4.43382
9,-0.808878,-1.48302,4.06682
11,-0.700884,-0.814087,4.28843
12,-0.550661,-1.18987,3.97829
13,-0.537849,-1.4227,3.99992
15,-0.693879,-1.4557,4.01333
17,-0.648436,-0.909748,4.22995
18,-0.690339,-1.34502,4.08172
19,-0.561815,-1.11499,4.04482
20,-0.772051,-0.809593,4.36958
21,-0.797982,-1.02883,4.28687
22,-0.682407,-1.19196,4.11657
23,-0.615947,-1.08723,4.15441
24,-0.277495,-1.3364,4.13907
25,-0.682425,-1.01549,4.22471
26,-0.426902,-1.51497,4.06983
27,-0.527679,-1.30973,4.00323
28,-0.555167,-0.978688,4.19978
29,-0.534006,-0.686638,4.4714
32,-0.576235,-0.836313,4.2817
33,-0.310794,-1.42721,4.08292
34,-0.316726,-1.53986,4.11927
35,-0.428971,-1.39473,4.07919
38,-0.523136,-0.78213,4.41263
40,-0.679859,-0.607916,4.53305
42,-0.202611,-1.42219,4.17023
45,-0.450191,-1.27134,4.08428
59,-0.46725,-1.15688,4.07658
66,-0.408113,-1.12023,4.26088
67,-0.477531,-1.02701,4.26906
81,-0.355275,-1.21645,4.29464
85,-0.286601,-1.31125,4.25854
96,-0.382529,-1.33573,4.19051
103,-0.662449,-0.768447,4.3942
104,-0.506716,-0.928511,4.30645
106,-0.211294,-1.38218,4.29685
108,-0.517396,-1.111,4.21135
110,-0.708703,-1.54558,4.10045
115,-0.26629,-1.49466,4.19622
122,-0.442621,-1.22064,4.20458
138,-0.514946,-0.95037,4.44446
143,-0.538909,-0.770262,4.55785
149,-0.483612,-1.01972,4.38054
152,-0.206605,-1.48135,4.27063
155,-0.514709,-1.12005,4.48973
167,-0.675535,-0.601641,4.52856
200,-0.573707,-1.12157,4.05728
205,-0.339497,-1.21139,4.28836
