track_id,X,Y,Z
0,-0.684584,4.25194,14.4592
1,-1.15618,-1.20992,12.9189
2,-1.70245,-1.24698,11.5184
3,-0.471336,4.72998,14.1273
4,-0.139041,-1.63543,10.8854
5,-0.633496,-2.13429,12.2354
6,-0.516971,-2.59345,13.5134
7,-1.47149,-0.465545,11.5765
8,-1.00333,2.55457,13.6676
9,-1.33166,0.0340625,12.9188
10,-0.563635,-3.0084,12.5213
11,-1.17131,0.955878,12.4168
12,-0.730034,-1.89791,13.4165
13,-1.24707,-0.703805,13.3351
15,-1.32735,-1.68869,11.9232
16,-0.514519,-2.31476,12.8921
17,-1.21507,-1.11917,11.0629
18,0.583411,-1.97524,11.0676
19,-1.54112,-0.949842,12.1099
20,-1.3839,-0.221115,12.2551
21,-0.985679,1.65245,12.8063
22,-0.52545,2.29118,14.0317
23,-0.672125,1.23414,13.7753
24,0.299138,-1.28293,10.5583
27,-1.18501,0.614191,13.126
31,-0.59323,1.46552,12.2042
33,-0.600407,0.847932,12.0557
38,-0.748222,2.24287,12.9474
44,-0.948845,-0.530414,11.2039
50,-0.0289915,0.531713,12.0434
51,-0.487773,3.06795,13.5024
64,0.215587,2.24376,12.9337
69,0.386346,-0.642728,10.8897
86,-0.166657,-1.02085,11.0104
98,-0.852273,0.275339,12.3862
105,-0.188338,-0.05464,11.8097
106,-0.0994947,4.54529,14.4868
118,0.936602,-0.989187,10.6548
135,0.295369,1.6455,12.5679
151,-0.306466,1.92317,12.7504
166,-0.666573,-1.15456,11.3674
186,0.128684,3.03785,13.2737
191,0.432334,0.0288724,12.175
198,0.560222,1.06477,12.7854
201,-0.0461028,1.07029,12.469
206,0.151579,3.90729,14.2847
207,-0.370517,2.5646,13.1857
219,-0.498183,4.70065,14.0714
223,0.422045,0.567247,12.4969
236,1.18346,-1.31766,11.1887
245,0.959586,-0.634989,11.3447
252,0.448071,-2.37961,11.6729
265,0.893583,-1.74517,11.7226
266,0.559803,1.93172,13.3209
269,-0.787542,-0.355814,11.8169
