track_id,X,Y,Z
1,0.24163,1.72476,8.13017
2,0.225907,-0.797183,6.80886
3,-0.236482,0.469233,8.11021
4,-0.216161,0.897366,7.85317
5,0.0961105,-2.5021,7.65638
6,-0.281583,-0.879494,7.88359
7,-0.275557,-1.84657,7.26626
8,-0.440478,-1.43438,7.15539
9,-0.171711,-0.10348,7.55918
10,-0.469393,-1.23324,7.54337
11,-0.147432,-1.48455,6.85141
12,-0.258892,-0.878707,7.47435
13,-0.162125,0.425677,7.65696
14,-0.103212,1.28674,8.05206
15,-0.0170387,0.093042,8.30041
16,0.105974,-0.195548,7.22902
17,0.24719,-1.23931,6.67623
18,-0.188962,0.829694,8.27362
19,-0.175578,-0.229981,7.95145
20,0.135518,0.324809,7.34735
23,0.016175,-0.818428,7.19739
24,0.0280047,-2.25633,7.31742
25,0.508076,-0.46404,6.90524
26,0.502776,-1.45673,6.4025
29,0.0211488,-0.586026,8.12597
30,0.101848,1.13098,7.70774
32,0.00124556,-0.588985,7.63856
33,0.650454,-1.12688,6.56898
35,-0.10171,-1.2247,7.28143
58,0.0899971,-1.83965,7.02709
63,0.475227,0.0762304,7.32019
72,0.709094,-0.252344,7.27944
83,-0.655116,-1.59248,7.49212
84,0.717733,-0.853368,6.86866
97,0.645726,0.819821,8.06462
102,0.985721,-1.92505,7.0011
114,0.515894,0.426745,7.46866
119,0.283148,-1.67947,6.67983
139,0.530568,-1.94348,6.98146
141,0.264918,1.70831,8.13131
148,0.817733,0.194196,7.55133
149,0.970893,-1.30642,6.76639
155,0.341262,1.35615,7.94706
165,-0.17742,-0.134667,7.58535
174,0.759405,-1.63161,6.7018
176,0.148994,0.699798,7.78279
187,1.24542,-1.29028,7.63169
190,0.840797,-0.62447,7.16492
193,0.404032,0.991186,7.88402
194,1.07177,-0.572663,7.47511
196,0.579317,1.21704,8.14692
197,1.12261,-1.5189,7.10913
210,1.09434,-0.916003,7.55405
228,0.964841,-2.2964,7.48948
245,0.918683,-0.18804,8.19046
255,1.04966,-2.0707,7.78793
