track_id,X,Y,Z
0,-0.832764,-1.30772,6.44204
1,-0.38226,1.45762,7.33166
2,-0.661856,-0.257239,6.97725
3,-1.05403,-0.937611,6.71861
4,-1.06194,-1.00172,6.37865
5,-0.648303,0.0862311,6.63144
6,-0.654785,0.384985,6.79092
7,-0.378898,1.02106,7.23779
8,-0.757252,-0.785091,6.27935
9,-0.663343,-1.23767,6.11472
11,-0.699363,-0.217967,6.63075
12,-0.206966,1.28214,7.11727
17,-0.467993,0.0276295,6.38283
19,-0.609811,0.0821599,6.96972
20,-0.410945,-0.28922,6.18995
21,-0.591665,-0.477469,6.4107
27,0.284637,-1.30135,6.09877
30,-0.381443,-0.650725,6.11638
38,-0.594973,0.385184,7.18302
50,-0.337987,0.603222,6.70692
59,-0.305617,0.906867,6.93863
67,-0.564031,0.66,6.97606
73,-0.0671326,-0.491633,6.08161
76,-0.020425,0.485311,6.63365
79,-0.399521,0.286406,6.57354
82,-0.433071,-0.994143,6.24499
86,0.275334,-1.00908,6.32466
96,0.210253,0.095838,6.49955
105,-0.0847449,-0.19884,6.26739
107,-0.308548,-1.32783,6.27021
112,-0.131458,0.112131,6.43563
113,0.67109,-1.04914,6.45914
116,0.00872325,0.999933,7.05631
117,-0.016808,0.709796,6.84593
120,-0.119858,-0.815508,6.28641
122,0.0223073,-1.05296,6.55195
128,0.141559,1.36703,7.358
139,-0.0885782,1.64208,7.35487
140,0.303013,1.04789,7.29075
150,0.206045,-0.223635,6.45207
155,0.569785,-1.36634,6.33896
160,0.222381,0.405817,7.0225
172,0.235983,0.732958,7.21386
174,0.400875,-0.870695,6.62922
182,0.713147,-0.950678,6.82245
186,0.244835,-0.572542,6.66362
189,0.0734405,-0.562608,6.36329
195,0.887823,-1.33011,6.5123
223,0.577544,-1.61946,6.48227
