track_id,X,Y,Z
0,0.125453,-0.420999,1.05749
1,0.140939,-0.379581,1.08169
3,0.14244,-0.292514,1.14807
4,0.0891589,-0.418566,1.06578
6,0.168392,-0.440411,1.05414
7,0.104798,-0.285643,1.14769
8,0.106894,-0.313872,1.12973
9,0.100979,-0.362461,1.09786
11,0.0975129,-0.493437,1.05617
13,0.111947,-0.39705,1.07774
14,0.133948,-0.348704,1.1047
15,0.0868866,-0.391167,1.10722
16,0.0783755,-0.44554,1.0837
17,0.104279,-0.446954,1.06214
18,0.123472,-0.47083,1.04772
19,0.079494,-0.512794,1.07143
20,0.13483,-0.332609,1.13057
22,0.0696011,-0.488801,1.08766
24,0.142274,-0.44664,1.065
25,0.144451,-0.407761,1.07847
26,0.0745044,-0.46561,1.08987
27,0.167368,-0.397826,1.09182
31,0.168788,-0.429242,1.09212
35,0.157186,-0.476499,1.04526
49,0.551448,1.96895,-8.50437
53,0.174896,-0.480468,1.07226
58,0.158348,-0.372144,1.10639
82,0.183189,-0.45099,1.07693
100,0.184588,-0.413416,1.11438
124,0.1647,-0.371177,1.14662
136,0.139049,-0.318894,1.16694
145,0.140457,-0.357796,1.14355
148,0.158949,-0.45849,1.14345
152,0.162337,-0.488967,1.13077
174,0.164329,-0.495997,1.09224
176,0.163476,-0.392682,1.13006
184,0.170559,-0.445298,1.11882
