track_id,X,Y,Z
0,-0.285481,0.0769125,2.05507
1,-0.230624,-0.271354,1.85366
2,-0.303191,-0.166442,1.91808
3,-0.341064,-0.344594,1.82797
4,-0.225483,-0.12297,1.93666
5,-0.213632,-0.0754663,2.00597
6,-0.285318,-0.121094,1.93869
7,-0.316452,-0.212622,1.88719
8,-0.295391,0.0213178,2.05966
9,-0.255911,0.0575281,2.09348
10,-0.292641,-0.375307,1.83667
11,-0.284028,-0.31739,1.82499
12,-0.24649,-0.0342871,1.99202
13,-0.320891,-0.3015,1.86183
14,-0.24791,-0.168142,1.92287
15,-0.237912,0.00845205,2.03605
16,-0.266525,-0.241181,1.88454
17,-0.257099,-0.0898521,1.97307
18,-0.196822,-0.181055,1.99247
19,-0.206057,-0.316607,1.87848
21,-0.242463,-0.221279,1.92696
23,-0.220091,-0.372535,1.88533
24,-0.225325,-0.429468,1.93625
25,-0.307443,-0.274054,1.89483
28,-0.348885,-0.248198,1.91258
30,-0.185554,-0.371356,1.9279
31,-0.207886,-0.225984,1.96319
32,-0.250738,-0.349986,1.84867
34,-0.175751,-0.341254,1.97364
36,-0.334888,-0.13981,1.96098
63,-0.263545,-0.305589,1.86865
65,-0.195709,-0.278584,1.96538
67,-0.21055,-0.261933,1.90259
87,-0.214095,-0.126109,1.9887
91,-0.191188,-0.405301,1.96849
107,-0.21056,-0.322759,1.93251
137,-0.216724,-0.228706,2.01476
138,-0.261969,-0.0134039,2.07975
154,-0.210659,-0.372238,1.99965
170,-0.241281,-0.110045,2.04934
176,-0.284132,0.0717374,2.05401
196,-0.264205,-0.0729549,2.08289
219,-0.258668,-0.2753,2.01724
220,-0.237871,-0.0538517,2.04477
