track_id,X,Y,Z
0,-0.296871,0.56983,11.3042
1,-0.88976,0.00772184,11.5151
2,-0.794213,0.586183,11.8357
3,-0.754091,-3.03762,9.50884
4,-1.3172,-4.00449,10.7921
5,-1.42261,-3.4446,10.9418
6,-1.59272,-2.19557,10.7172
7,-0.839512,-1.24239,10.3156
8,-1.3459,-2.67676,10.431
9,-1.21065,-2.12859,10.1435
10,-1.21157,-1.02172,11.0899
11,-1.17748,-3.06951,9.97572
12,-0.620143,-2.32374,9.53391
13,-1.33776,-3.58824,10.3689
14,-0.749484,-0.631099,10.7614
15,-1.2108,-1.67913,10.6209
18,-0.734331,-1.75661,10.2031
21,-0.457164,-0.243468,11.1278
23,-0.302477,-1.4504,10.0894
24,-0.800434,-2.52383,9.98999
27,-0.178139,-2.03207,10.0275
28,-0.334545,-0.976986,10.4237
48,-0.118219,-2.40326,9.62328
50,0.238897,-1.63596,10.1886
53,0.0105307,0.122196,11.6017
62,0.255672,-0.844941,10.9402
83,0.127807,-1.27839,10.6338
92,0.25818,-2.24725,10.322
94,0.461834,-3.05963,10.5594
97,-0.163174,-2.95615,9.57547
100,-0.13807,-0.68969,11.2921
105,0.00647625,-3.26634,10.0114
106,0.481864,-2.49786,10.7801
117,-0.0413708,-2.67495,10.0442
121,0.369576,-1.8022,10.6396
138,0.338224,-1.31151,11.2134
143,-0.210794,0.583099,11.8622
147,0.380908,-2.10489,11.1353
155,0.410618,-0.889858,11.3911
185,-1.33513,-3.58544,10.3365
