track_id,X,Y,Z
0,-0.219054,-0.221683,2.47698
1,-0.374605,-0.956495,2.29997
2,-0.174504,-0.110374,2.5595
3,-0.317811,-0.527225,2.33833
4,-0.33476,-0.603683,2.31434
5,-0.324344,-0.715376,2.2613
6,-0.276303,-0.46156,2.38142
7,-0.404564,-0.726074,2.30936
8,-0.133968,-0.125759,2.5041
9,-0.320539,-0.852695,2.21052
10,-0.228077,-0.279831,2.40591
11,-0.372892,-0.787856,2.26914
12,-0.26972,-0.289827,2.44959
14,-0.288526,-0.642106,2.21006
15,-0.139797,-0.844876,2.17191
16,-0.428715,-0.775968,2.37485
17,-0.21216,-0.759319,2.24381
18,-0.364558,-0.887774,2.26978
20,-0.240856,-0.494815,2.30948
21,-0.233099,-0.386237,2.39047
22,-0.399888,-0.845653,2.33114
23,-0.131372,-0.759104,2.20083
24,-0.234809,-0.85312,2.21996
26,-0.394847,-0.707059,2.40918
27,-0.269261,-0.917671,2.19062
28,-0.333385,-0.943909,2.22939
29,-0.266738,-0.598848,2.26752
30,-0.0595682,-0.72053,2.24052
31,-0.352164,-0.675338,2.32868
32,-0.077693,-0.907471,2.20277
34,-0.290008,-0.801962,2.2581
36,-0.393079,-0.910858,2.35459
37,-0.132768,-0.430084,2.40517
39,-0.199876,-0.555536,2.27936
41,-0.141245,-0.51317,2.31119
43,-0.207952,-0.638532,2.22251
45,0.00519276,-0.874719,2.24802
66,-0.0672358,-0.823315,2.22966
70,-0.106047,-0.584345,2.31618
75,-0.152068,-0.693929,2.25388
76,-0.132071,-0.98426,2.31365
77,-0.0857588,-0.663242,2.30193
89,-0.16767,-0.338551,2.42314
110,0.0125866,-0.833282,2.32436
120,-0.27598,-0.976683,2.24705
138,-0.192087,-0.482946,2.36843
177,-0.179761,-0.631103,2.2933
186,-0.136642,-0.396392,2.48524
190,-0.0447292,-0.945446,2.27124
191,-0.152378,-0.309288,2.50469
192,-0.0340376,-0.729523,2.3248
201,-0.154107,-0.201555,2.56941
206,-0.228376,-0.16754,2.53557
215,0.00945555,-0.908806,2.38682
