track_id,X,Y,Z
0,-0.6755,-1.16163,3.83926
2,-0.479688,-0.748339,4.00987
3,-0.528619,-0.949643,3.86982
4,-0.362526,-1.07479,3.71617
5,-0.618835,-1.23187,3.78807
6,-0.474267,-1.00209,3.82301
7,-0.593297,-1.14275,3.7725
8,-0.446371,-1.25726,3.72716
9,-0.613795,-1.09893,3.85734
10,-0.510155,-1.18013,3.73719
11,-0.451883,-1.10395,3.764
12,-0.43735,-0.916347,3.84387
13,-0.542049,-1.0451,3.87699
14,-0.548138,-0.911687,3.99851
21,-0.532913,-1.27201,3.76031
24,-0.459261,-0.840336,3.99748
25,-0.382379,-1.17672,3.76183
26,-0.319784,-1.01453,3.77665
28,-0.415551,-1.03424,3.78499
29,-0.385544,-0.735964,4.01157
31,-0.5213,-1.11258,3.82085
42,-0.339897,-1.2646,3.77692
43,-0.266544,-1.20071,3.80707
63,-0.341644,-1.34711,3.81975
82,-0.312633,-0.838165,4.01934
98,-0.272657,-0.964321,3.97489
121,-0.385439,-0.852896,3.96283
123,-0.197417,-1.24601,3.87661
135,-0.252327,-1.07185,3.82736
136,-0.371237,-0.932224,3.92038
139,-0.244428,-1.30455,3.80151
150,-0.184363,-1.35134,3.86998
166,-0.317618,-1.11987,3.78433
177,-0.155564,-1.30585,3.95687
179,-0.280786,-1.01673,3.90415
204,-0.358302,-0.721326,4.09756
209,-0.317352,-1.00099,3.77874
212,-0.254645,-1.15263,3.99379
236,-0.221701,-1.24091,3.98829
252,-0.301812,-0.905308,4.07509
266,-0.264025,-1.13507,3.88783
274,-0.369635,-0.780129,4.15678
277,-0.262618,-1.06322,4.02235
281,-0.225639,-1.42834,3.93059
288,-0.291308,-1.13919,4.08213
