track_id,X,Y,Z
0,-0.34284,-0.167851,2.40014
1,-0.247419,0.00113821,2.52337
2,-0.339629,-0.103464,2.4799
3,-0.451025,-0.509798,2.28378
4,-0.389791,-0.55463,2.17791
5,-0.446363,-0.877763,2.1872
6,-0.528988,-0.641705,2.26743
7,-0.234534,-0.779071,2.15919
8,-0.489595,-0.706899,2.22348
9,-0.428163,-0.780216,2.17016
10,-0.433968,-0.430326,2.31031
12,-0.435615,-0.631774,2.22469
14,-0.563339,-0.695862,2.33294
16,-0.347233,-0.282302,2.38385
18,-0.225792,-0.689097,2.19404
19,-0.534642,-0.767218,2.27291
20,-0.392904,-0.361739,2.36613
21,-0.484038,-0.818205,2.22632
22,-0.347444,-0.398551,2.29165
23,-0.317937,-0.682475,2.2231
25,-0.243629,-0.333562,2.41395
26,-0.374403,-0.850018,2.15758
27,-0.244536,-0.422669,2.31252
28,-0.339269,-0.782426,2.19452
29,-0.350234,-0.0406721,2.53718
30,-0.474606,-0.58998,2.29804
31,-0.154024,-0.647887,2.2461
32,-0.308109,-0.55436,2.20742
33,-0.373862,-0.510008,2.24015
34,-0.172269,-0.847054,2.1992
35,-0.279685,-0.231214,2.42637
36,-0.400466,-0.725874,2.22146
38,-0.392524,-0.91828,2.22214
39,-0.30176,-0.464732,2.26752
40,-0.209121,-0.500138,2.32198
41,-0.251362,-0.615626,2.24424
51,-0.188403,-0.586487,2.30951
59,-0.0956534,-0.818497,2.26492
62,-0.163714,-0.759475,2.23267
65,-0.247001,-0.924379,2.30512
74,-0.0945761,-0.77459,2.34583
79,-0.300491,-0.386292,2.36149
103,-0.2529,-0.294287,2.49299
111,-0.152899,-0.892577,2.27822
113,-0.266206,-0.200455,2.50952
114,-0.138577,-0.658139,2.3384
126,-0.27517,-0.0829416,2.58326
128,-0.287392,-0.547082,2.28583
136,-0.105197,-0.85068,2.40413
162,-0.288651,-0.435861,2.4515
181,-0.169298,-0.89886,2.3562
185,-0.243361,-0.470434,2.39766
191,-0.34658,-0.519942,2.48105
193,-0.314909,-0.357981,2.49333
220,-0.312413,0.0219296,2.58837
