track_id,X,Y,Z
0,1.48142,-0.524704,1.80918
1,1.48377,-0.590291,1.74811
2,1.48821,-0.510624,1.80581
4,1.46755,-0.573299,1.7692
5,1.45599,-0.599509,1.78534
6,1.45741,-0.566131,1.79133
7,1.48343,-0.565861,1.75846
8,1.4627,-0.58642,1.77348
11,1.50462,-0.611776,1.75184
12,1.48162,-0.554683,1.77048
13,1.46856,-0.560325,1.78068
14,1.4934,-0.602968,1.75064
15,1.51015,-0.595019,1.75046
16,1.49812,-0.587318,1.74714
17,1.4696,-0.608717,1.78077
18,1.51078,-0.580442,1.76794
20,1.47962,-0.537415,1.7964
21,1.46724,-0.54174,1.78781
28,1.48882,-0.580605,1.75978
30,1.49713,-0.571847,1.76742
32,1.4735,-0.623482,1.77644
33,1.49596,-0.532109,1.80884
39,1.49997,-0.542145,1.79474
46,1.48937,-0.54794,1.78393
54,1.47954,-0.612355,1.76339
71,1.50801,-0.609276,1.77622
77,1.49765,-0.5573,1.77301
78,1.50276,-0.556535,1.78834
80,1.51132,-0.594723,1.7803
88,1.50467,-0.616883,1.80639
97,1.49239,-0.62929,1.78079
119,1.49504,-0.618422,1.76885
122,1.49691,-0.60615,1.7978
127,1.49489,-0.587771,1.75064
128,1.47676,-0.505954,1.81591
132,1.50703,-0.600818,1.76136
137,23.5685,-4.09747,-13.5085
152,1.26546,-0.540571,1.87047
157,1.44186,-0.516118,1.84465
174,1.50289,-0.621743,1.78961
179,1.58602,-0.585941,1.74029
