track_id,X,Y,Z
2,-0.00483256,0.579307,3.63737
3,-0.0351851,0.0315827,3.34642
4,-0.0904967,-0.394613,3.28464
5,-0.208209,-0.590203,3.424
6,-0.180678,-0.802262,3.40984
7,0.0246592,-0.262736,3.08504
8,0.105964,0.821519,3.71493
9,0.0416667,-1.03219,3.55133
10,0.141426,0.391264,3.33374
11,-0.293282,-0.7135,3.5984
12,0.138445,-0.596375,3.20844
13,0.411844,-0.465867,3.15607
14,-0.283801,-0.515494,3.6219
15,0.355186,0.00638434,3.22326
17,0.112175,0.173753,3.37057
18,0.0508533,-0.800558,3.34342
19,0.192321,-0.403145,3.13085
20,0.410196,-0.655264,3.23405
21,0.0446916,-0.161114,3.28247
22,0.223748,-0.193858,3.17539
23,0.176018,-0.0185026,3.30218
24,0.343529,0.477153,3.42877
25,-0.0182703,-0.597796,3.35411
27,0.583635,-0.556554,3.20056
30,0.330236,0.138452,3.35776
33,0.502721,-0.100823,3.28827
37,0.416376,-0.269025,3.23879
38,0.241965,0.741582,3.78286
41,0.0201946,0.213792,3.56466
46,0.573141,-0.392264,3.31012
58,0.600866,-0.763445,3.18107
65,0.356247,-0.815062,3.70872
67,0.0248819,0.784987,3.93921
74,0.00338676,0.409595,3.53492
79,0.519649,0.0939025,3.46557
109,0.712621,-0.55029,3.34821
124,0.386915,0.416666,3.59313
125,0.609206,-0.227518,3.42346
132,0.684975,-0.413687,3.48643
145,0.577439,-0.105112,3.61263
147,0.703729,-0.72615,3.5008
155,0.769234,-0.613106,3.64251
170,0.799859,-0.912769,3.50855
171,0.835225,-0.787992,3.63688
174,0.829261,-0.896129,3.76822
180,0.583325,-0.704505,3.37531
181,0.628734,-0.283249,3.64269
182,0.675584,-0.454196,3.68339
188,0.26858,0.342701,3.76792
202,0.636521,-0.910368,3.3736
209,0.508917,-1.05675,3.47416
