track_id,X,Y,Z
0,-0.0456363,-0.271673,0.795604
1,-0.0166802,-0.17862,0.876315
2,-0.0376598,-0.191384,0.891572
3,-0.0307186,-0.297643,0.79104
4,-0.0285781,-0.258071,0.811176
5,0.00158777,-0.222826,0.828309
6,-0.0148669,-0.274766,0.793324
7,-0.0254413,-0.228679,0.840588
10,-0.0552534,-0.294637,0.8066
11,0.0184387,-0.241606,0.823795
12,0.00897133,-0.167107,0.875756
13,0.0612155,-0.259114,0.836698
15,0.0299667,-0.22205,0.838168
16,-0.0102396,-0.248065,0.826636
17,0.023282,-0.274985,0.812247
18,0.0537691,-0.274858,0.814303
19,0.00650494,-0.292329,0.796046
20,-0.041567,-0.249854,0.835273
21,-0.0160182,-0.145804,0.906897
22,-0.0157809,-0.162556,0.897679
24,-0.00987939,-0.316757,0.796163
25,0.00748096,-0.193345,0.874548
27,0.0356771,-0.300817,0.819676
31,0.0343118,-0.257676,0.825905
42,0.0179776,-0.319374,0.800688
64,-0.0202033,-0.207693,0.861012
68,0.0534587,-0.345705,0.847647
69,0.030878,-0.170744,0.891587
71,0.0126971,-0.210162,0.856862
84,-0.00238543,-0.269569,0.815238
88,0.0534436,-0.315444,0.848485
90,0.0348082,-0.328177,0.829344
106,0.0213509,-0.349956,0.838299
107,0.0256626,-0.376554,0.884423
113,0.0300687,-0.204996,0.876095
119,0.0412675,-0.247123,0.851302
126,0.0408568,-0.205368,0.901115
127,0.0649708,-0.280239,0.857983
134,0.0450518,-0.245115,0.893496
141,0.0523638,-0.361733,0.873223
142,0.0335726,-0.229311,0.866189
144,0.0558156,-0.331352,0.875241
154,0.0522707,-0.289592,0.836598
160,0.0524604,-0.260827,0.873068
162,0.0497357,-0.349106,0.899689
180,0.0249356,-0.166819,0.917221
195,0.0329561,-0.29822,0.89773
204,0.0362034,-0.324941,0.899031
