track_id,X,Y,Z
0,-0.185592,-0.471719,1.67213
1,-0.228751,-0.343224,1.7512
2,-0.246967,-0.548536,1.66528
3,-0.274831,-0.182936,1.88847
4,-0.283685,-0.247237,1.81914
5,-0.313779,-0.207759,1.94611
6,-0.269951,-0.296826,1.77181
7,-0.333965,-0.525143,1.69162
8,-0.275009,-0.499173,1.70349
10,-0.293125,-0.394427,1.78532
11,-0.374765,-0.538162,1.74592
12,-0.24454,-0.432002,1.69605
13,-0.215658,-0.239874,1.80248
14,-0.328008,-0.488732,1.74477
16,-0.228715,-0.403645,1.75515
17,-0.289617,-0.599398,1.67792
19,-0.157542,-0.349146,1.75843
20,-0.336275,-0.579822,1.72053
23,-0.210906,-0.60491,1.68258
24,-0.160406,-0.566343,1.7045
26,-0.170353,-0.433725,1.73127
32,-0.197577,-0.299867,1.78575
51,-0.155855,-0.271393,1.83416
56,-0.110909,-0.43986,1.76941
63,-0.120402,-0.40449,1.82039
76,-0.0568393,-0.554778,1.77783
79,-0.102027,-0.556317,1.72935
91,-0.146757,-0.507352,1.72502
100,-0.106293,-0.508541,1.78427
106,-0.147534,-0.616897,1.75331
116,-0.196533,-0.216801,1.85662
134,-0.0910141,-0.610328,1.79601
137,-0.14607,-0.341174,1.82354
138,-0.147338,-0.311829,1.88728
139,-0.125035,-0.377598,1.88276
153,-0.252844,-0.185633,1.94697
156,-0.121296,-0.437555,1.87674
159,-0.115719,-0.466096,1.82734
