track_id,X,Y,Z
0,-0.418982,-0.378888,1.17275
1,-0.384911,-0.380633,1.13998
2,-0.362064,-0.0273681,1.28943
3,-0.371956,-0.257626,1.17491
4,-0.334468,-0.303391,1.14792
5,-0.396947,-0.305033,1.16856
8,-0.362719,-0.335524,1.16072
9,-0.376148,-0.133767,1.24354
10,-0.313947,-0.240456,1.19044
11,-0.402714,-0.287788,1.20571
12,-0.415657,-0.40681,1.14386
14,-0.353064,-0.222561,1.19451
15,-5.24781,5.02169,-12.6042
16,-0.324317,-0.357692,1.15759
18,-0.394058,-0.226991,1.19583
19,-0.31671,-0.11375,1.23985
20,-0.359785,-0.172346,1.21672
22,-0.332547,-0.276416,1.1787
23,-0.399257,-0.175284,1.22759
25,-0.383835,-0.363311,1.17767
30,-0.318868,-0.422039,1.17838
33,-0.29696,-0.290601,1.19041
48,-0.29906,-0.324842,1.16735
50,-0.323375,-0.167395,1.23974
53,-0.347511,-0.392056,1.16427
85,-0.327982,-0.0920515,1.26248
98,-0.325728,-0.221459,1.22678
99,-0.29561,-0.380092,1.19264
120,-0.28466,-0.372607,1.23385
121,-0.303276,-0.44768,1.24952
127,-0.282307,-0.326554,1.20962
140,-0.361173,-0.0262603,1.28167
144,-0.321316,-0.137401,1.27375
149,-0.302016,-0.259898,1.22748
159,-0.294865,-0.40899,1.24826
176,-0.327422,-0.224807,1.27852
178,-0.359825,-0.0987172,1.24523
181,-0.314418,-0.322131,1.27282
182,-0.32556,-0.18232,1.27673
185,-0.321502,-0.41791,1.21893
196,-0.327025,-0.353008,1.28375
