track_id,X,Y,Z
0,-2.09737,-4.20853,11.1852
1,-2.00072,-4.08236,10.9799
2,-2.22185,-4.42465,11.2218
3,-2.18779,-4.41271,11.1127
4,-2.17437,-4.52607,11.1157
5,-1.90322,-3.71022,11.3217
6,-1.9519,-3.7413,11.2053
7,-2.22197,-4.36809,11.3606
9,-2.116,-4.2868,10.9819
10,-2.16306,-4.32533,11.2899
11,-2.13139,-4.29864,11.0928
12,-2.00497,-3.99687,11.0504
13,-1.86546,-3.72357,11.1366
14,-2.14185,-4.38766,11.017
15,-2.04413,-3.93964,11.1355
16,-2.00523,-3.84578,11.1405
17,-2.02125,-4.33863,10.9362
19,-2.07552,-4.20614,11.0429
21,-2.07679,-4.03637,11.1172
22,-2.04297,-4.19995,10.9353
23,-2.21358,-4.52077,11.2159
24,-2.07509,-4.59612,11.1042
25,-2.15566,-4.35254,11.1888
26,-1.93045,-4.37565,10.8836
27,-2.03184,-4.12454,11.0899
28,-1.94475,-3.9056,11.0664
29,-1.99592,-3.82319,11.2279
30,-2.0981,-4.48734,11.017
32,-1.89443,-3.99794,11.0253
44,-1.85601,-4.32066,10.9383
59,-1.89195,-3.83493,11.1355
82,-2.05114,-4.12258,11.2067
96,-1.87774,-3.6682,11.2278
106,-1.94429,-4.17493,10.954
114,-1.84836,-4.17267,11.0157
118,-1.83949,-3.9281,11.0989
126,-2.04891,-4.19588,10.9314
136,-1.95442,-4.27158,11.0099
150,-1.80956,-3.8376,11.201
166,-1.82837,-4.05856,11.0991
182,-1.81199,-4.41797,11.0385
184,-1.80833,-4.25786,11.1259
186,-1.83491,-4.16004,11.1755
218,-1.86103,-4.44371,10.955
228,-1.92316,-4.11405,11.0744
234,-1.83861,-3.9911,11.1604
