track_id,X,Y,Z
0,0.0806396,-0.690749,3.25145
1,-0.0766129,-1.36076,2.90396
2,-0.0184221,-1.40438,2.87312
3,0.0191252,-0.656082,3.28217
4,-0.272688,-1.34035,2.94827
5,-0.00852783,-0.815665,3.14834
6,-0.183705,-1.31328,2.89833
7,-0.0420342,-1.04764,3.03345
8,-0.0880049,-0.892658,3.12144
9,-0.199238,-1.43931,2.94424
10,-0.104159,-1.15671,2.94467
11,-0.0322692,-0.924745,3.07887
12,-0.0543877,-0.753306,3.26436
13,-0.0437472,-0.987354,3.06025
14,-0.109624,-0.946438,3.10137
15,-0.00935081,-0.751954,3.1919
16,-0.190726,-1.23945,2.93709
17,0.00958605,-0.717944,3.24746
18,0.0607608,-1.33449,2.95872
19,0.156375,-1.33044,3.01141
20,-0.0817634,-0.836698,3.15588
21,-0.239592,-1.28244,2.92254
22,-0.127246,-1.31374,2.93011
23,-0.0232852,-0.86878,3.12291
24,0.00951465,-1.17255,3.04574
25,-0.0854771,-1.23085,2.94021
26,-0.138681,-1.13319,3.00413
27,-0.145803,-1.03403,3.09704
28,-0.286289,-1.27448,2.97782
30,-0.191072,-1.10613,3.04668
31,0.00102259,-1.34078,2.91817
32,-0.0887918,-1.43546,2.89805
33,-0.150183,-1.20418,2.97614
34,-0.0764354,-1.10636,3.03013
35,0.0884398,-0.874293,3.18985
36,-0.136082,-1.07655,3.04416
37,-0.196553,-1.16645,3.01521
38,0.033812,-0.911304,3.11035
40,-0.092528,-1.005,3.09614
42,-0.0588811,-1.29899,2.94867
44,-0.213798,-1.37318,2.94029
45,-0.27393,-1.24355,3.02872
46,0.0543021,-1.39946,2.91541
53,-0.209924,-1.22321,3.00517
57,-0.146463,-1.37668,2.92259
60,0.0741201,-1.0009,3.15836
73,0.132349,-1.37023,2.94707
83,0.0374254,-1.07907,3.06858
94,0.0583755,-1.22039,3.07211
107,-0.0205738,-1.24701,2.98176
134,0.0526604,-0.77608,3.15857
147,-0.0480111,-1.18513,2.97753
150,-0.144435,-1.2654,2.95334
153,-0.00588362,-1.09631,3.04314
167,0.00706603,-1.02465,3.08275
170,-0.164136,-1.50041,2.96148
173,0.00516285,-0.973958,3.128
180,0.00265553,-1.46478,2.91381
182,0.0560381,-1.48926,2.96563
184,0.101373,-0.804381,3.19714
221,0.064211,-0.931151,3.17055
262,0.0412765,-1.07608,3.07958
271,0.110061,-1.44263,2.93876
282,-0.00645676,-1.27025,3.04723
287,0.186801,-1.40136,2.99254
289,0.116846,-1.48504,3.00175
290,0.0594207,-1.31358,3.02376
294,0.170743,-1.3838,3.07751
299,0.0872218,-0.684882,3.24638
304,0.10607,-0.787314,3.28701
313,-0.00537015,-1.11822,3.09864
319,0.0609745,-1.24413,3.13538
320,0.0284028,-1.17033,3.11756
323,0.0185235,-1.11134,3.20333
328,0.0364552,-1.06577,3.14262
329,0.0226082,-0.877592,3.17388
331,0.0758688,-0.925781,3.23909
346,0.0607877,-0.847725,3.28075
361,0.155036,-1.44555,3.03957
371,0.0193447,-1.27928,3.10118
380,0.0470202,-1.03634,3.20545
381,0.0473064,-0.975914,3.24175
384,0.076968,-0.69853,3.32339
