track_id,X,Y,Z
0,-1.3849,-2.94603,14.1446
2,-0.712696,-6.02487,12.9149
3,-0.69761,-5.35377,12.7186
4,-1.02582,-2.86038,14.2978
5,-0.385262,-4.81251,13.094
6,-1.04599,-3.72649,13.5746
7,-1.29078,-4.61887,12.823
9,-1.35169,-3.56838,13.8007
10,-1.04395,-5.45755,12.5757
11,-1.10974,-4.36043,13.0568
12,-1.32939,-5.16458,12.578
13,-0.720561,-3.61607,13.7762
15,-0.927264,-3.16553,14.1288
16,-0.718026,-4.50043,12.9928
18,-0.476321,-5.17443,12.959
19,-1.30572,-4.12243,13.4416
20,-0.780264,-4.04833,13.5498
21,-0.11637,-4.88221,13.4027
22,-0.932934,-4.19873,13.3452
23,-0.917183,-5.08548,12.9437
24,-1.36219,-3.34967,14.0551
27,-0.287386,-5.27094,13.3394
28,-1.25539,-4.98341,12.9001
31,-0.17777,-4.78506,13.7887
35,-0.575151,-5.61689,13.2068
85,-0.588052,-5.74088,13.8715
100,-0.3609,-4.48458,13.5781
148,-0.754964,-3.49724,14.1297
155,-0.582068,-5.44664,13.5655
156,-0.369585,-5.059,13.6476
165,-0.785707,-4.13354,13.6679
181,-1.01812,-3.11062,14.098
188,-1.17952,-5.86128,13.1722
196,-1.35718,-5.78739,13.5344
