track_id,X,Y,Z
0,-0.398766,-0.490295,2.14217
1,-0.443536,-0.282694,2.53029
2,-0.477811,-0.717172,2.05041
4,-0.447533,-0.233464,2.45671
5,-0.450271,-0.457554,2.26296
6,-0.449801,-0.840127,2.15078
7,-0.404716,-0.422885,2.20225
8,-0.419068,-0.615139,2.11446
9,-0.394598,-0.251505,2.39414
10,-0.442586,-0.67421,2.17434
11,-0.426381,-0.570635,2.21911
15,-0.439048,-0.641092,2.23212
16,-0.411551,-0.830348,2.06222
19,-0.412887,-0.890679,2.09631
21,-0.436292,-0.398654,2.29695
26,-0.403469,-0.769175,2.01228
30,-0.419477,-0.668331,2.02054
32,-0.377414,-0.563558,2.14293
33,-0.337609,-0.506709,2.10261
36,-0.33212,-0.884489,2.04168
37,-0.275656,-0.576991,2.07958
39,-0.367542,-0.379739,2.25275
40,-0.215057,-0.684754,2.03256
42,-0.266952,-0.830774,2.00112
45,-0.326948,-0.623555,2.09426
46,-0.203026,-0.760357,2.01607
48,-0.284496,-0.355297,2.24011
49,-0.338776,-0.451278,2.15943
52,-0.325814,-0.393472,2.18887
54,-0.223239,-0.627359,2.06982
55,-0.248839,-0.902076,2.03405
59,-0.132776,-0.731044,2.01274
64,-0.331349,-0.3168,2.2914
66,-0.150937,-0.823526,2.00542
68,-0.34875,-0.71673,2.01986
72,-0.284167,-0.753567,2.02658
80,-0.285122,-0.673843,2.04987
81,-0.252071,-0.440552,2.1834
90,-0.342143,-0.809816,2.02965
103,-0.273497,-0.48668,2.13721
111,-0.409816,-0.332956,2.29774
144,-0.368024,-0.660534,2.06158
160,-0.211935,-0.834665,2.05863
161,-0.136417,-0.687728,2.12354
164,-0.219948,-0.563442,2.15485
165,-0.147683,-0.646558,2.16291
167,-0.0948384,-0.788966,2.02652
178,-0.178819,-0.559352,2.2295
182,-0.28891,-0.557093,2.13179
190,-0.170188,-0.708082,2.07445
195,-0.0893174,-0.756758,2.09057
196,-0.21258,-0.920101,2.08695
198,-0.223735,-0.464987,2.25578
206,-0.10531,-0.843069,2.06878
208,-0.212138,-0.631217,2.14357
215,-0.191235,-0.92701,2.14642
239,-0.103411,-0.799699,2.12114
