track_id,X,Y,Z
0,-1.39781,-3.71931,8.44372
1,-1.81025,-3.48779,8.78059
2,-1.86529,-3.42016,9.07132
3,-1.17316,-3.07676,8.44805
5,-1.64783,-2.80608,8.69526
6,-1.02418,-2.37281,8.89427
8,-1.39531,-3.16834,8.63203
9,-0.783676,-2.72382,8.74601
10,-1.08239,-1.83452,9.39816
11,-1.58837,-3.58437,8.6164
12,-1.10291,-2.16723,9.31075
13,-0.891151,-2.02291,9.1354
14,-1.57867,-3.09833,8.83392
15,-1.52051,-3.82987,8.76523
16,-1.2268,-3.49606,8.38646
17,-1.58094,-3.35754,8.7805
18,-1.3085,-2.6452,8.93723
19,-1.34308,-2.72346,8.66696
20,-0.777799,-3.35694,8.55528
22,-0.869783,-3.02871,8.58707
24,-1.78522,-3.72247,8.91175
25,-1.2361,-2.44079,9.10927
26,-1.28276,-3.96606,8.68828
27,-1.45025,-2.87551,8.52339
28,-1.04512,-2.64309,8.82958
30,-1.30877,-3.43396,8.65484
33,-1.1156,-2.89073,8.6622
43,-0.53866,-2.62919,9.00609
55,-0.809028,-2.53982,8.95883
60,-0.668724,-2.22371,9.37477
63,-0.799931,-1.727,9.54204
67,-0.591337,-1.90424,9.59514
73,-1.00578,-3.52791,8.5569
83,-0.597784,-2.46285,9.54223
91,-1.04067,-3.26162,8.63497
96,-0.599821,-2.88103,8.90196
120,-0.895583,-2.32326,9.17945
124,-0.566437,-3.12011,9.09669
126,-0.625247,-3.45921,8.77647
149,-0.800148,-1.95723,9.38299
164,-0.780633,-3.20742,8.75343
168,-0.466018,-2.85234,9.15214
180,-0.867543,-2.93961,8.84538
192,-0.772454,-3.82275,9.16266
