track_id,X,Y,Z
0,-0.19199,-0.285757,2.45375
1,-0.133869,-0.290053,2.42939
2,-0.237539,-0.410521,2.40271
3,-0.294969,-0.598492,2.23069
4,-0.203805,-0.681827,2.23617
5,-0.140414,-0.771228,2.31452
6,-0.188725,-0.40922,2.36079
7,-0.18678,-0.454016,2.33605
8,-0.31971,-0.750796,2.25344
9,-0.244202,-0.544375,2.29426
10,-0.292897,-0.680147,2.23274
11,-0.147375,-0.505544,2.29793
12,-0.249701,-0.652535,2.24509
13,-0.350199,-0.607389,2.23788
14,-0.18743,-0.547545,2.27435
15,-0.119281,-0.363506,2.42298
16,-0.110931,-0.435393,2.39796
17,-0.345065,-0.662204,2.25485
18,-0.185328,-0.627997,2.2834
19,-0.24974,-0.515227,2.33585
20,-0.144288,-0.262985,2.47942
22,-0.197815,-0.522243,2.32471
23,-0.158046,-0.673378,2.27398
24,-0.31263,-0.740542,2.31307
51,-0.224377,-0.608249,2.29958
54,-0.107564,-0.314691,2.47556
72,-0.131052,-0.664905,2.37954
77,-0.103113,-0.528792,2.34707
79,-0.124012,-0.690112,2.3186
81,-0.123988,-0.4864,2.42258
84,-0.202625,-0.790152,2.32962
91,-0.1361,-0.418184,2.35267
96,-0.149209,-0.576385,2.31487
98,-0.272234,-0.612142,2.28282
109,-0.124997,-0.733046,2.3583
116,-0.145373,-0.395399,2.39632
122,-0.13836,-0.604464,2.35371
124,-0.195527,-0.369594,2.39963
137,-0.133986,-0.387718,2.45904
138,-0.14009,-0.600469,2.42567
154,-0.124375,-0.54381,2.43095
163,-0.14177,-0.26382,2.47688
177,-0.130444,-0.43529,2.44858
200,-0.205607,-0.621238,2.41416
205,-0.13596,-0.552496,2.38065
220,-0.138246,-0.303502,2.51999
222,-0.148617,-0.719838,2.40075
234,-0.202149,-0.792901,2.33301
