track_id,X,Y,Z
0,-0.17073,-0.420661,2.7433
1,-0.326962,-0.398404,2.16033
2,-0.314487,-0.370276,2.25932
3,-0.352768,-0.561799,2.084
4,-0.27547,-0.54804,2.00386
5,-5.00553,7.25637,-19.0734
6,-0.151767,-0.732265,2.96252
7,-0.199249,-0.598476,2.80073
8,-0.298069,-0.488271,2.04996
9,-0.346007,-0.64102,2.18408
11,-0.285207,-0.600492,2.02858
12,-0.350142,-0.731517,2.13325
13,-0.405344,-0.425842,1.74663
14,-0.234454,-0.580609,1.97984
15,-0.333056,-0.554357,2.18829
16,-0.352481,-0.458306,1.98771
17,-0.354587,-0.678955,2.13016
19,-0.278024,-0.714575,2.55568
20,-0.2877,-0.701193,2.07139
21,-0.258528,-0.644249,2.02252
25,-0.300269,-0.650486,2.06982
26,-0.0203164,-0.700236,3.0368
31,-0.230338,-0.539512,2.01475
33,-0.260314,-0.509483,2.04653
42,-0.278778,-0.40261,2.14911
95,-0.310658,-0.748006,2.12853
127,-0.305803,-0.314476,2.20749
133,-0.316388,-0.58896,2.0835
135,-0.193973,-0.574481,2.02913
138,-0.22645,-0.482607,2.11892
142,-0.260629,-0.478139,2.08026
151,-0.167429,-0.709413,2.16327
155,-0.208908,-0.620067,2.01625
158,-0.264154,-0.447434,2.13737
178,-0.227028,-0.513999,2.08676
184,-0.225159,-0.464664,2.1664
210,-0.199763,-0.520166,2.12291
229,-0.157505,-0.582206,2.15771
231,-0.169122,-0.660505,2.16526
235,-0.216475,-0.723471,2.16631
237,-0.193688,-0.502704,2.16939
239,-0.177634,-0.560851,2.09806
250,-0.191201,-0.643932,2.064
262,-0.154659,-0.685004,2.21632
