track_id,X,Y,Z
0,-0.57749,-0.630667,4.68169
1,-0.451228,-0.344209,4.82546
2,-0.85178,-1.70763,4.52815
3,-0.504537,-1.22026,4.25884
4,-0.545745,-0.986815,4.38093
5,-0.912666,-1.50757,4.83436
6,-0.839318,-1.54385,4.54756
7,-0.824425,-1.36623,4.56254
8,-0.692011,-0.975848,4.72708
9,-0.376122,-1.35884,4.17832
10,-0.770462,-1.20389,4.505
11,-0.630273,-1.11925,4.44797
12,-0.564088,-1.37715,4.31887
14,-0.617232,-0.979413,4.54705
15,-0.669081,-1.30039,4.44084
16,-0.493343,-0.505613,4.91265
17,-0.625449,-1.67641,4.39371
18,-0.497115,-1.53608,4.28694
19,-0.646544,-1.51259,4.39938
21,-0.731169,-1.10227,4.60769
22,-0.401551,-0.674197,4.64427
23,-0.842151,-1.22148,4.65063
24,-0.654234,-0.766245,4.77664
27,-0.41051,-1.08729,4.36128
29,-0.393932,-0.848726,4.62748
31,-0.327278,-1.21094,4.27333
40,-0.323167,-1.49248,4.30002
45,-0.7562,-1.81403,4.60819
51,-0.395564,-0.968496,4.45733
67,-0.237032,-1.34744,4.32509
76,-0.269095,-1.77848,4.75118
79,-0.382825,-0.634332,4.88332
82,-0.287161,-1.0033,4.59284
93,-0.227429,-1.15395,4.6215
94,-0.315856,-1.11611,4.4934
96,-0.274672,-0.923942,4.72494
102,-0.20312,-1.07952,4.76487
107,-0.180695,-1.30453,4.54192
110,-0.119428,-1.37236,4.70882
112,-0.443134,-1.79366,4.7418
119,-0.244224,-1.62352,4.75629
124,-0.203782,-1.47084,4.60392
126,-0.291046,-1.5815,4.45888
141,-0.226857,-1.70412,4.90941
148,-0.297638,-1.67004,4.62653
150,-0.331477,-1.26866,4.45612
172,-0.286524,-1.4129,4.48354
173,-0.351635,-0.779109,4.78881
185,-0.384142,-0.627414,4.88678
195,-0.489768,-0.509283,4.90939
