track_id,X,Y,Z
0,-0.440338,-0.377717,1.67569
1,-0.443121,-0.366059,1.59503
2,-0.365357,0.0131076,1.69594
3,-0.431693,-0.388565,1.53128
5,-0.359708,-0.109516,1.65891
6,-0.443231,-0.468146,1.49618
7,-0.450294,-0.666861,1.48796
8,-0.499519,-0.518751,1.59227
11,-0.371354,-0.00841699,1.7565
12,-0.460197,-0.437885,1.66686
13,-0.403073,-0.461227,1.44959
14,-0.472015,-0.595703,1.49926
15,-0.394728,-0.270173,1.58338
16,-0.541618,-0.660137,1.57493
17,-0.49361,-0.648339,1.53616
20,-0.34846,-0.167094,1.63417
21,-0.45186,-0.423935,1.59895
22,-0.469013,-0.549751,1.54224
23,-0.458891,-0.49272,1.54739
25,-0.388028,-0.195021,1.7127
26,-0.42942,-0.527747,1.49837
27,-0.418956,-0.319262,1.62147
28,-0.385019,-0.171275,1.67315
29,-0.353333,-0.309385,1.55753
30,-0.313467,0.00829993,1.67187
31,-0.40264,-0.230446,1.63483
34,-0.483994,-0.468225,1.61747
36,-0.411976,-0.618113,1.46915
39,-0.378835,-0.51117,1.46104
40,-0.348347,-0.562148,1.44067
45,-0.433001,-0.445114,1.54779
46,-0.354385,-0.621894,1.43792
47,-0.302838,-0.0449016,1.68894
52,-0.342745,-0.381795,1.51883
54,-0.385755,-0.429709,1.50144
56,-0.341512,-0.660181,1.48918
63,-0.283561,0.13838,1.76643
72,-0.360709,-0.228399,1.60811
79,-0.333661,-0.259886,1.58057
85,-0.294816,-0.295865,1.56175
94,-0.49868,-0.599094,1.58327
95,-0.286533,-0.584598,1.43281
99,-0.547696,-0.615373,1.57357
100,-0.307989,-0.210126,1.59732
102,-0.387098,-0.674586,1.49566
106,-0.301684,-0.529492,1.46562
113,-0.251834,-0.101554,1.69518
115,-0.374106,-0.551993,1.49779
131,-0.264556,-0.240674,1.60734
139,-0.346329,-0.465665,1.47003
153,-0.384459,-0.35839,1.55623
154,-0.297091,-0.639927,1.46016
167,-0.302192,-0.415285,1.54885
175,-0.363581,0.0646202,1.7335
176,-0.305108,-0.108779,1.671
177,-0.218365,-0.549719,1.48734
183,-0.356319,-0.0562622,1.72995
190,-0.306758,-0.352966,1.5496
198,-0.262404,-0.33035,1.59691
205,-0.286793,-0.154061,1.71092
207,-0.24441,0.1017,1.78218
210,-0.278812,-0.190281,1.6405
219,-0.275595,-0.384695,1.58951
222,-0.290021,0.0813857,1.72888
223,-0.279884,0.025009,1.70644
227,-0.275216,-0.0214391,1.72532
228,-0.251219,-0.575829,1.46698
230,-0.245181,-0.614949,1.49387
240,-0.252466,-0.194576,1.69513
253,-0.257172,-0.0677208,1.76844
254,-0.325375,-0.472894,1.51539
265,-0.283512,-0.433692,1.61184
267,-0.290547,-0.48776,1.61629
278,-0.257717,-0.309931,1.6629
284,-0.255185,0.0451747,1.76075
294,-0.287213,-0.285062,1.61818
310,-0.210786,-0.585704,1.52797
317,-0.268845,-0.00947975,1.78372
325,-0.300419,-0.468152,1.57762
336,-0.256811,-0.2498,1.65671
350,-0.260805,-0.271981,1.70309
