track_id,X,Y,Z
0,-0.819704,-2.29175,5.225
1,-0.905636,-1.93988,5.40083
2,-0.760493,-1.83468,5.23741
3,-0.9118,-1.82443,5.58003
4,-0.905729,-2.18438,5.36833
6,-0.77827,-1.71684,5.36048
7,-0.96073,-2.31893,5.48618
8,-0.913123,-1.58934,5.56156
9,-0.837786,-1.99747,5.23659
10,-0.788523,-1.55137,5.41812
12,-0.768051,-2.45425,5.26827
14,-0.549794,-2.11343,5.09984
16,-0.745814,-1.35829,5.8672
17,-0.883342,-2.07416,5.524
19,-0.717164,-2.13813,5.19013
20,-0.636086,-1.3891,5.57318
22,-0.631252,-1.3194,5.75376
23,-0.863629,-2.43576,5.42934
25,-0.439264,-1.99327,5.14065
26,-0.813842,-1.70356,5.52286
27,-0.669807,-1.971,5.17526
30,-0.625011,-2.33047,5.21013
32,-0.296985,-2.26242,5.15776
35,-0.477753,-2.23877,5.21087
38,-0.629726,-1.63966,5.3678
44,-0.564104,-1.1925,5.82213
64,-0.664597,-1.14065,5.94425
103,-0.874802,-1.51963,5.71937
107,-0.197478,-2.17869,5.30197
111,-0.600017,-1.80409,5.3518
112,-0.522126,-1.09461,5.93954
114,-0.784043,-1.48232,5.57172
120,-0.554786,-1.88929,5.2291
126,-0.345005,-2.40842,5.25861
127,-0.881934,-1.21603,5.97652
169,-0.61375,-1.53243,5.48683
171,-0.437562,-1.8225,5.43787
172,-0.683452,-1.12113,5.8956
179,-0.17097,-2.3508,5.29647
184,-0.481321,-2.23469,5.20931
193,-0.425202,-1.9592,5.34234
199,-0.52619,-1.35842,5.866
201,-0.518651,-2.40293,5.32783
202,-0.371617,-2.11091,5.25493
214,-0.495279,-1.65661,5.44154
217,-0.344968,-2.42448,5.25673
223,-0.456389,-1.49971,5.79951
