track_id,X,Y,Z
0,-2.01482,-0.0695743,-0.321873
1,-2.09349,-0.0507845,-0.277865
2,-2.07366,0.0184507,-0.270005
3,-2.06456,-0.135068,-0.246882
4,-2.08417,-0.0638032,-0.301389
5,-2.08057,0.0320962,-0.218493
6,-2.0612,-0.0680718,-0.31193
7,-2.10418,-0.0725967,-0.287103
9,-2.07934,0.0825109,-0.253977
10,-2.0795,-0.0292445,-0.277204
11,-2.03692,-0.0267887,-0.305026
12,-2.0344,-0.0546189,-0.312562
13,-2.06365,-0.116558,-0.279204
14,-2.07855,-0.0901264,-0.289072
15,-2.07342,0.0522869,-0.264565
16,-2.09012,-0.0286789,-0.252529
17,-2.05018,0.044616,-0.275998
18,-2.05713,-0.0269434,-0.286603
19,-2.07567,0.106939,-0.238509
21,-2.02175,-0.00655888,-0.292496
23,-2.03358,-0.082366,-0.310252
24,-2.08707,0.0783319,-0.227293
25,-2.08332,0.0113183,-0.246736
26,-2.01424,0.0653814,-0.101616
27,-2.06702,-0.01155,-0.25923
28,-26.5659,-5.90521,-46.5929
32,-2.00858,-0.0491312,-0.308649
35,-2.05112,0.0121144,-0.283187
36,-2.05728,0.0962522,-0.255139
38,-2.07616,-0.0113752,-0.228923
54,-2.05235,-0.0912191,-0.294113
85,-2.02987,0.0283685,-0.270018
86,-2.06679,-0.0517084,-0.283761
92,-2.00903,-0.0312957,-0.291191
113,-2.01562,0.0064661,-0.268052
126,-1.99819,-0.0991738,-0.278758
131,-2.02489,-0.0984008,-0.289814
134,-2.02943,0.0507202,-0.260474
152,-2.00011,-0.0139357,-0.247831
153,-2.0143,0.0353207,-0.249092
156,-2.04718,0.110214,-0.236138
158,-1.99319,-0.0608311,-0.291663
163,-2.03366,0.0774221,-0.22095
170,-2.00571,-0.0807516,-0.299787
174,-2.05678,0.0694295,-0.250199
182,-2.04264,0.0873072,-0.239149
196,-1.99226,-0.0741169,-0.268278
197,-2.05426,0.132687,-0.227356
205,-2.0074,-0.016911,-0.271021
208,-2.03732,0.101149,-0.219411
209,-2.01004,-0.121592,-0.25126
215,-1.99484,-0.0591719,-0.23574
218,-2.00197,-0.0352358,-0.242213
247,-2.01965,0.0259472,-0.226865
