track_id,X,Y,Z
0,-0.255149,-0.496228,1.82664
1,-0.151406,-0.237167,1.86202
2,-0.114963,-0.406184,1.77001
3,-0.173247,-0.487246,1.77483
4,-0.227652,-0.513263,1.77413
5,-0.121665,-0.345653,1.78148
7,-0.0435103,-0.467765,1.77857
8,-0.167586,-0.374694,1.80574
9,-0.207414,-0.343395,1.82528
10,-0.11512,-0.0460427,1.96491
11,-0.119963,-0.164924,1.9097
12,-0.0960206,-0.292708,1.77718
13,-0.0361178,-0.532787,1.7936
15,-0.20137,-0.291365,1.82654
16,-0.0505228,-0.117951,1.95811
19,-0.110633,-0.110741,1.96399
20,-0.0737311,-0.368664,1.75766
21,0.034022,-0.455841,1.81919
22,-0.20256,-0.46415,1.81989
23,-0.176369,-0.540498,1.76622
24,-0.0610887,-0.0625424,1.97293
25,-0.123717,-0.510168,1.76317
26,-0.126283,-0.57078,1.7643
28,-0.0657742,-0.319265,1.74718
29,-0.151418,-0.427762,1.80459
30,-0.0579699,-0.205641,1.91673
32,-0.116395,-0.486946,1.80622
34,-0.154234,-0.317655,1.8237
35,-0.00738846,-0.613121,1.84813
37,-0.153301,-0.201985,1.9394
38,-0.0320426,-0.403582,1.77804
39,-0.2481,-0.548068,1.81063
40,-0.0998192,-0.263073,1.86494
43,-0.0242394,-0.347065,1.77309
44,-0.189129,-0.579969,1.80131
51,-0.0371182,-0.265384,1.90034
70,0.00744537,-0.555514,1.83401
77,-0.117246,-0.223741,1.89672
93,-0.0832727,-0.435933,1.80686
98,-0.0345773,-0.155792,2.00423
99,-0.0126068,-0.496045,1.82738
103,-0.0835126,-0.172705,1.9486
118,-0.0206906,-0.437099,1.82189
126,0.0594669,-0.514413,1.9281
134,-0.032673,-0.192571,1.96579
141,-0.0478284,-0.284884,1.85186
142,0.0277946,-0.570634,1.89028
152,-0.0441408,-0.305178,1.80463
154,-0.0295548,-0.319199,1.91974
156,-0.011989,-0.402669,1.86505
164,0.0327754,-0.495513,1.87547
168,0.0344926,-0.571222,1.95007
177,-0.00800631,-0.627878,1.91268
180,-0.0207796,-0.351293,1.83203
191,-0.0596295,-0.284873,1.99693
194,0.0414062,-0.500576,1.99122
196,-0.00487586,-0.469019,2.02767
201,0.034347,-0.546599,2.02613
215,-0.0528837,-0.253134,1.95412
221,-0.0575462,-0.0960261,2.02195
227,-0.0255537,-0.374638,1.9143
248,-0.0771438,-0.410221,2.00286
258,-0.0694104,-0.320345,1.75047
259,0.0243154,-0.43293,1.86818
263,-0.0993851,-0.0458231,2.0371
269,-0.064645,-0.199315,2.02853
280,-0.00779095,-0.44044,1.91418
282,-0.0151559,-0.605985,1.96314
284,-0.0533132,-0.285388,1.85611
293,-0.0890041,-0.0120465,1.99595
296,-0.0628589,-0.356129,1.96456
308,-0.0498031,-0.341734,1.87442
312,-0.100528,-0.292109,1.77706
