track_id,X,Y,Z
0,0.0569097,-1.18226,2.88706
1,0.0280952,-1.04325,2.8648
2,-0.0350777,-0.988461,2.89064
3,-0.0975036,-0.901236,3.11401
4,-0.129679,-1.09521,2.92802
5,-0.0473749,-1.06981,2.90588
6,-0.180408,-1.11734,2.86668
7,-0.163357,-1.26086,2.91441
8,-0.230546,-1.09684,2.93414
10,-0.123756,-1.18537,2.87273
12,-0.0887597,-1.28355,2.88483
13,-0.109311,-0.983842,3.0259
14,0.117504,-1.05612,2.86283
16,-0.0723589,-0.820097,3.23641
17,-0.000828482,-0.915325,2.91571
18,-0.0130779,-0.862169,3.12906
19,0.12294,-1.21185,2.87081
21,0.0471408,-0.973573,2.88346
24,-0.0388684,-1.2206,2.8933
26,0.0842929,-1.34214,2.94787
27,-0.223115,-1.17488,2.90666
32,-0.0409785,-0.687019,3.2851
33,-0.144248,-0.858407,3.25942
35,0.0677712,-1.10732,2.88899
36,-0.0507791,-1.15045,2.93065
37,-0.190511,-1.05872,3.10565
40,0.0778106,-0.925769,2.93487
43,0.000489859,-1.29047,2.91676
65,-0.0144133,-0.638923,3.37245
68,0.114372,-0.993727,2.92283
69,0.184798,-1.04587,2.91127
73,-0.0349399,-0.759022,3.25932
113,0.0415101,-0.842981,3.18897
124,0.127859,-1.11908,2.85233
128,0.126305,-1.36489,3.0284
137,0.187812,-1.24164,2.98004
141,0.169877,-1.16234,2.90822
149,-0.080666,-0.641748,3.33272
154,0.205782,-1.11173,2.96186
155,0.169519,-1.24207,2.8997
159,0.17574,-1.10163,2.86548
183,0.062215,-0.933346,3.14653
203,0.0996055,-0.993297,3.19337
212,0.0909172,-1.06578,3.14383
215,0.047051,-0.956008,3.07039
228,0.106285,-1.25653,3.17115
230,0.0362847,-0.853727,3.30597
244,0.085059,-0.997191,3.00503
260,0.0612337,-0.919263,3.22916
269,0.0831631,-1.1666,3.10984
299,0.162079,-1.1706,3.00915
312,0.16027,-1.10364,2.87049
318,0.102237,-1.23735,3.07817
329,0.190029,-1.23679,2.97495
332,0.0832729,-1.18217,3.20737
343,0.154487,-1.28645,3.0252
360,0.135551,-1.1272,3.16166
361,0.0524256,-1.25292,3.25881
362,0.0964298,-0.96771,3.26908
371,-0.0674835,-0.695383,3.39135
372,-0.046772,-0.773763,3.35339
392,0.0925269,-1.31657,3.0785
