track_id,X,Y,Z
0,-0.974494,-2.35567,5.59344
1,-0.717367,-0.664932,6.26137
2,-0.533878,-0.71994,6.24287
3,-0.874799,-2.18869,5.58925
4,-0.741723,-2.3032,5.53802
5,-0.41025,-2.37902,5.49842
6,-0.707042,-2.10138,5.52542
7,-0.670056,-1.59566,5.85827
8,-0.825711,-0.822104,6.26595
9,-0.742301,-1.9963,5.70538
10,-0.455326,-1.91151,5.78469
11,-0.346178,-1.72216,5.94547
12,-0.863901,-1.3742,6.16704
13,-0.574837,-1.22768,6.05884
14,-0.635912,-0.860242,6.18467
15,-0.61771,-2.464,5.51491
16,-0.767534,-1.18159,6.12951
17,-0.861815,-1.89274,5.84239
18,-1.06254,-2.4946,5.64647
19,-0.754087,-0.984467,6.16119
20,-0.743569,-2.64246,5.52172
21,-0.661786,-1.85073,5.79812
22,-0.207901,-2.34798,5.65622
23,-0.824825,-2.45476,5.52676
24,-0.392519,-1.27328,6.13775
25,-0.564394,-2.25688,5.54686
26,-0.908123,-1.22114,6.26315
27,-0.704008,-1.36565,6.02808
28,-0.811272,-1.56501,5.99215
29,-0.790981,-1.73664,5.90907
30,-0.644826,-1.44545,5.9261
31,-0.468799,-1.41526,6.0339
32,-0.273962,-2.01411,5.78345
33,-0.941859,-2.5943,5.59569
34,-0.900108,-2.11216,5.76842
36,-0.330969,-1.56629,6.04166
37,-0.498506,-1.57032,5.94882
38,-0.575074,-1.06569,6.15004
39,-0.8664,-1.0405,6.24585
40,-0.541763,-2.08097,5.63019
41,-0.51671,-2.63395,5.5753
42,-0.334407,-2.54414,5.61207
44,-0.3828,-2.15233,5.74303
45,-0.4732,-0.959212,6.28118
48,-0.555844,-1.73423,5.88722
49,-0.303987,-1.9046,5.92559
58,-0.452805,-1.1644,6.32051
74,-0.221771,-2.56083,5.78685
76,-0.439688,-2.69553,5.75727
81,-0.320545,-1.44631,6.20702
94,-0.209597,-2.06847,5.94995
136,-0.334665,-1.97853,6.25304
137,-0.4189,-1.30362,6.47082
142,-0.337926,-1.78658,6.14255
148,-0.283148,-2.50296,6.03201
162,-0.520743,-0.987034,6.47692
163,-0.369281,-1.76367,6.33937
166,-0.492067,-0.816914,6.39444
173,-0.278113,-2.37928,5.87092
174,-0.523646,-1.16888,6.53621
180,-0.361477,-2.69616,5.95781
181,-0.380816,-1.60603,6.19135
184,-0.380231,-1.44395,6.39008
190,-0.599024,-2.36765,6.206
191,-0.294903,-2.21793,5.99593
203,-0.592661,-0.819898,6.55674
204,-0.545491,-1.54319,6.47908
206,-0.491155,-2.11968,6.26822
