track_id,X,Y,Z
0,-0.405814,-0.498905,3.7345
1,-0.205106,-1.24203,3.19467
2,-0.13984,-1.08893,3.2518
3,-0.478748,-1.05132,3.2198
4,-0.561446,-1.11893,3.22951
5,-0.0423741,-1.07567,3.2772
6,-0.423254,-0.60005,3.78247
7,-0.407355,-0.976199,3.22582
8,-0.576093,-1.02292,3.25321
9,-0.538534,-1.28763,3.33776
10,-0.402697,-1.1932,3.18617
11,-0.1215,-1.18802,3.2208
12,-0.326072,-1.0652,3.23222
14,-0.410386,-0.835664,3.45106
16,-0.313028,-0.583821,3.78646
17,-0.285312,-1.17699,3.22483
18,-0.38776,-0.666477,3.66799
19,-0.444685,-0.791607,3.53934
20,-0.478965,-0.678151,3.74875
21,-0.0905311,-1.29096,3.26548
22,-0.487047,-0.754275,3.64375
23,-0.310002,-0.954929,3.27227
25,-0.421896,-0.910783,3.30595
27,-0.489634,-0.983914,3.31485
28,-0.231937,-0.929247,3.37019
29,-0.303189,-0.747575,3.57928
30,-0.547418,-1.2027,3.28768
32,-0.341257,-1.26913,3.24058
33,-0.239279,-1.05837,3.28757
34,-0.399392,-0.735894,3.59219
35,-0.452027,-1.14533,3.252
40,-0.332069,-0.904732,3.35518
50,-0.305198,-0.822171,3.48449
78,-0.243315,-0.832888,3.56024
120,-0.08409,-1.20277,3.3275
124,0.00329739,-1.12447,3.35351
138,-0.247901,-0.890249,3.46628
139,-0.2546,-0.790633,3.64486
156,-0.36399,-0.687554,3.78571
169,-0.246554,-0.887534,3.66327
192,-0.21622,-0.981319,3.46259
203,-0.404733,-0.834633,3.44254
229,-0.082572,-1.14773,3.58206
249,-0.238926,-1.30432,3.4891
255,-0.139446,-1.20516,3.48329
258,-0.193989,-1.32533,3.39481
